"LEFT",1.15,8.5174,1.042,0.239,3.41,1.3,8.8657,0.806,0.256,4.43,1.56,1.23,31985,0.501444444444444,0.1892,0.0315,0.2689,0.454611111111111,0.2225,0.0236,0.2526,0.2597,0.2519,0.512111111111111,0.2278,0.4045,0.2207,0.4528301886792452830188679245,0.4137931034482758620689655172,0.5,0.4285714285714285714285714286,0.4615384615384615384615384615,0.4,0.55,24,0,0,14,"LEFT",1.36,7.2814,0.8573,0.269,3.89,1.19,6.4973,0.5775,0.237,2.74,0.74,1.37,28324,0.623105263157895,0.2251,0.0353,0.2742,0.627263157894737,0.2375,0.0218,0.2558,0.2603,0.2329,0.483473684210526,0.2862,0.662894736842105,0.2235,0.4727272727272727272727272727,0.4333333333333333333333333333,0.52,0.4545454545454545454545454545,0.4772727272727272727272727273,0.6,0.3333333333333333333333333333,24,0,0,14,"Away"
"RIGHT",1.23,8.0684,0.8815,0.255,3.59,1.12,10.3636,1.0909,0.24,2.18,1.1,1.14,25880,0.653153846153846,0.2044,0.0324,0.2826,0.617,0.2231,0.0338,0.2686,0.2709,0.2291,0.591,0.2817,0.613846153846154,0.2017,0.5263157894736842105263157895,0.4285714285714285714285714286,0.6206896551724137931034482759,0.4615384615384615384615384615,0.5454545454545454545454545455,0.5,0.4375,24,0,3,9,"RIGHT",1.48,8.2324,1.0081,0.254,4.72,1.19,5.6374,1.4835,0.23,4.3,1.32,1.11,16179,0.564714285714286,0.1974,0.0261,0.2625,0.641357142857143,0.2045,0.0231,0.259,0.2526,0.2,0.721857142857143,0.1705,0.477285714285714,0.2113,0.4545454545454545454545454545,0.5517241379310344827586206897,0.3461538461538461538461538462,0.5,0.4489795918367346938775510204,0.6,0.5769230769230769230769230769,24,0,0,9,"Away"
"LEFT",1.07,9.5866,0.8547,0.221,2.88,0.69,10.6514,0.2477,0.138,1.73,0.22,0.84,25711,0.527846153846154,0.2217,0.0452,0.2618,0.495769230769231,0.2313,0.024,0.2673,0.2768,0.2373,0.480153846153846,0.2261,0.494538461538462,0.2329,0.4912280701754385964912280702,0.5333333333333333333333333333,0.4444444444444444444444444444,0.5333333333333333333333333333,0.4761904761904761904761904762,0.5,0.5882352941176470588235294118,24,0,1,9,"LEFT",1.35,5.5255,0.9935,0.274,4.15,1.54,4.1294,1.5882,0.318,4.92,1.14,1.7,17875,0.553866666666667,0.2228,0.0286,0.2588,0.5568,0.2185,0.0213,0.2458,0.2284,0.2111,0.555333333333333,0.2267,0.555266666666667,0.2162,0.4642857142857142857142857143,0.4827586206896551724137931034,0.4444444444444444444444444444,0.7,0.4130434782608695652173913043,0.5,0.6111111111111111111111111111,24,0,3,9,"Home"
"RIGHT",1.29,8.9564,0.6918,0.248,3.72,1.26,7.9565,0.5217,0.242,3.13,1.53,1.07,20043,0.595923076923077,0.1787,0.0306,0.2887,0.570615384615385,0.1961,0.0197,0.2672,0.2695,0.1677,0.445923076923077,0.22,0.570230769230769,0.189,0.5357142857142857142857142857,0.5925925925925925925925925926,0.4827586206896551724137931034,0.3846153846153846153846153846,0.5813953488372093023255813953,0.5,0.4736842105263157894736842105,24,0,1,9,"RIGHT",1.22,6.0541,0.699,0.247,3.41,0.88,5.6571,0.5143,0.217,1.92,0.96,0.79,17035,0.585923076923077,0.204,0.0301,0.2727,0.547307692307692,0.2427,0.0326,0.2548,0.2713,0.2652,0.547538461538462,0.246,0.546461538461538,0.2413,0.649122807017543859649122807,0.6785714285714285714285714286,0.6206896551724137931034482759,0.6363636363636363636363636364,0.6571428571428571428571428571,0.8,0.55,24,0,3,9,"Away"
"LEFT",1.3,8.1988,0.8385,0.25,3.74,1.23,10.2329,0.7397,0.252,3.45,1.19,1.25,23053,0.660909090909091,0.2037,0.0416,0.2737,0.574636363636364,0.241,0.0235,0.2569,0.2781,0.245,0.549909090909091,0.2429,0.573,0.2399,0.4727272727272727272727272727,0.4516129032258064516129032258,0.5,0.6315789473684210526315789474,0.3888888888888888888888888889,0.6,0.3684210526315789473684210526,24,0,0,9,"LEFT",1.36,8.5912,0.879,0.247,3.94,1.42,6.48,0.648,0.248,3.89,1.5,1.41,22718,0.588083333333333,0.1955,0.029,0.264,0.54875,0.2022,0.0248,0.2526,0.2526,0.2035,0.51975,0.223,0.5465,0.1961,0.4107142857142857142857142857,0.4615384615384615384615384615,0.3666666666666666666666666667,0.3125,0.45,0.4,0.6,24,0,0,9,"Home"
"RIGHT",1.02,6.6724,0.5431,0.217,2.56,1.11,6.6417,0.8663,0.229,3.47,1.13,1.09,24071,0.642153846153846,0.2225,0.0334,0.2614,0.651461538461538,0.2165,0.0279,0.2556,0.2136,0.2463,0.552461538461538,0.2113,0.682076923076923,0.2182,0.5,0.5333333333333333333333333333,0.4583333333333333333333333333,0.5714285714285714285714285714,0.475,0.4,0.3529411764705882352941176471,24,0,0,9,"RIGHT",1.16,11.0764,0.8371,0.208,3.21,1.11,10.4185,0.4402,0.215,2.35,1.19,0.99,24419,0.5182,0.1865,0.0323,0.2754,0.496,0.2117,0.0188,0.2661,0.2686,0.22,0.464133333333333,0.2298,0.5008,0.2048,0.5,0.5,0.5,0.4705882352941176470588235294,0.5128205128205128205128205128,0.6,0.625,24,0,1,9,"Away"
"RIGHT",1.42,5.6374,0.9448,0.271,4.63,1.56,7.1772,1.0253,0.261,3.76,1.52,1.58,26940,0.5022,0.1954,0.0301,0.2651,0.468333333333333,0.227,0.0252,0.2448,0.273,0.2393,0.497533333333333,0.2367,0.430866666666667,0.2233,0.4444444444444444444444444444,0.4,0.5,0.4,0.4615384615384615384615384615,0.4,0.5238095238095238095238095238,24,0,0,11,"RIGHT",1.31,6.8044,1.0774,0.262,3.96,1.28,7.2371,1.2526,0.286,4.73,1.21,1.35,28230,0.534333333333334,0.2251,0.0352,0.274,0.505,0.233,0.0225,0.248,0.2374,0.2449,0.533333333333333,0.2754,0.474066666666667,0.2199,0.4821428571428571428571428571,0.4333333333333333333333333333,0.5384615384615384615384615385,0.5,0.4772727272727272727272727273,0.6,0.3636363636363636363636363636,24,0,0,11,"Away"
"RIGHT",1.32,8.4823,1.0354,0.245,3.98,1.43,8.55,0.9,0.253,3.38,1.15,1.66,38240,0.4824,0.1584,0.0229,0.2945,0.438866666666667,0.1887,0.0195,0.2624,0.2683,0.1951,0.4258,0.1875,0.433866666666667,0.1892,0.5272727272727272727272727273,0.48,0.5666666666666666666666666667,0.5789473684210526315789473684,0.5,0.5,0.5833333333333333333333333333,24,0,0,9,"RIGHT",1.2,8.4216,0.6979,0.243,3.17,1.02,8.8929,0.3214,0.224,2.57,0.99,1.07,13360,0.618909090909091,0.1951,0.0204,0.2514,0.611363636363636,0.2412,0.0285,0.2345,0.2472,0.2546,0.548,0.2478,0.666636363636364,0.2371,0.5,0.4827586206896551724137931034,0.5185185185185185185185185185,0.6521739130434782608695652174,0.3939393939393939393939393939,0.5,0.4285714285714285714285714286,24,0,3,9,"Away"
"RIGHT",1.37,7.475,0.6917,0.256,4.11,1.54,7.791,0.6716,0.272,5.21,1.79,1.26,26357,0.589333333333333,0.2011,0.0339,0.2709,0.6222,0.1745,0.0267,0.2752,0.2613,0.1892,0.3788,0.1788,0.638733333333333,0.1724,0.4736842105263157894736842105,0.6206896551724137931034482759,0.3214285714285714285714285714,0.35,0.5405405405405405405405405405,0.5,0.5,24,0,0,9,"RIGHT",1.33,7.1343,0.935,0.266,4.02,1.24,8.5395,0.8791,0.266,3.27,1.09,1.45,18258,0.700461538461538,0.2119,0.0441,0.2739,0.612769230769231,0.2455,0.0232,0.2562,0.258,0.258,0.556769230769231,0.2434,0.661384615384615,0.2468,0.4821428571428571428571428571,0.46875,0.5,0.65,0.3888888888888888888888888889,0.7,0.3684210526315789473684210526,24,0,0,9,"Home"
"LEFT",1.1,9.2741,0.5556,0.213,2.63,1.22,11.717,0.5094,0.261,3.57,0.6,1.36,25591,0.6216,0.2007,0.0329,0.2847,0.581,0.2224,0.0338,0.2684,0.2765,0.2272,0.5076,0.2714,0.600133333333334,0.2044,0.5172413793103448275862068966,0.4137931034482758620689655172,0.6206896551724137931034482759,0.4615384615384615384615384615,0.5333333333333333333333333333,0.5,0.4375,24,0,3,9,"LEFT",1.27,6.6719,0.9149,0.258,3.61,1.26,7.2537,0.5373,0.26,3.61,1.33,1.25,25674,0.657636363636363,0.2244,0.0453,0.2614,0.608363636363636,0.2524,0.0258,0.2498,0.2663,0.2768,0.593272727272727,0.2536,0.603090909090909,0.252,0.5,0.5483870967741935483870967742,0.4444444444444444444444444444,0.5625,0.4761904761904761904761904762,0.6,0.5882352941176470588235294118,24,0,1,9,"Home"
"RIGHT",1.25,8.3718,1.051,0.236,3.18,1.46,6.7135,1.3135,0.254,3.94,1.93,1.17,23420,0.5815,0.195,0.0283,0.2778,0.5046875,0.214,0.0154,0.2449,0.2557,0.2045,0.4091875,0.2239,0.522125,0.211,0.5263157894736842105263157895,0.5714285714285714285714285714,0.4827586206896551724137931034,0.3846153846153846153846153846,0.5681818181818181818181818182,0.4,0.4736842105263157894736842105,24,0,1,9,"LEFT",1.51,7.5338,0.9827,0.26,4.53,1.25,6.1132,1.0189,0.211,3.57,0.41,1.46,21243,0.620545454545455,0.167,0.0225,0.2749,0.553909090909091,0.1581,0.0128,0.2582,0.25,0.146,0.547363636363636,0.1622,0.555,0.1566,0.4642857142857142857142857143,0.4814814814814814814814814815,0.4482758620689655172413793103,0.5,0.45,0.3,0.25,24,0,1,9,"Away"
"RIGHT",1.28,7.6165,1.0232,0.25,3.89,1.31,7.5224,0.9403,0.249,4.84,1.63,1.09,19257,0.736454545454545,0.2414,0.0392,0.2687,0.652727272727273,0.2226,0.0338,0.2713,0.2507,0.2187,0.572636363636364,0.2273,0.662636363636364,0.2213,0.5964912280701754385964912281,0.6,0.5925925925925925925925925926,0.7142857142857142857142857143,0.5581395348837209302325581395,0.6,0.6111111111111111111111111111,24,0,1,9,"RIGHT",1.55,4.8785,0.8411,0.291,5.3,1.38,4.6607,0.4821,0.257,4.18,1.44,1.3,19378,0.605083333333333,0.1969,0.0324,0.2692,0.621416666666667,0.2424,0.0222,0.2569,0.2571,0.2603,0.592333333333333,0.2417,0.647333333333333,0.2426,0.4814814814814814814814814815,0.4814814814814814814814814815,0.4814814814814814814814814815,0.5,0.4736842105263157894736842105,0.3,0.5625,24,0,1,9,"Home"
"RIGHT",1.31,6.5985,0.9258,0.256,3.94,1.5,9,0.375,0.272,4.5,1.08,1.92,15162,0.601857142857143,0.2231,0.0293,0.2562,0.543,0.2427,0.0228,0.2178,0.2281,0.2438,0.520857142857143,0.2515,0.556357142857143,0.24,0.4561403508771929824561403509,0.4827586206896551724137931034,0.4285714285714285714285714286,0.6363636363636363636363636364,0.4130434782608695652173913043,0.5,0.6111111111111111111111111111,24,0,3,9,"RIGHT",1.48,5.9392,0.7116,0.282,4.56,1.29,5.9559,0.5294,0.25,3.29,1.19,1.4,20878,0.5852,0.2194,0.032,0.2564,0.6416,0.2175,0.0334,0.2564,0.2661,0.2141,0.4474,0.2398,0.645,0.2135,0.4642857142857142857142857143,0.5517241379310344827586206897,0.3703703703703703703703703704,0.5,0.46,0.6,0.5769230769230769230769230769,24,0,0,9,"Away"
"LEFT",1.34,7.0127,1.1339,0.259,4.2,1.4,7.2,0,0.286,4.5,1.5,1.38,14310,0.6145,0.2394,0.0319,0.2563,0.68325,0.2314,0.0326,0.2751,0.2876,0.25,0.690083333333333,0.1941,0.656583333333333,0.242,0.5,0.6451612903225806451612903226,0.32,0.7142857142857142857142857143,0.4285714285714285714285714286,0.5,0.5789473684210526315789473684,24,0,0,9,"RIGHT",1.2,7.5372,0.7438,0.239,3.35,1.04,8.011,0.8901,0.214,2.93,0.72,1.59,20682,0.514533333333333,0.1905,0.0273,0.2625,0.399733333333333,0.1984,0.0205,0.2433,0.219,0.2092,0.410733333333333,0.2098,0.4032,0.1934,0.4035087719298245614035087719,0.4615384615384615384615384615,0.3548387096774193548387096774,0.2941176470588235294117647059,0.45,0.4,0.6,24,0,0,9,"Home"
"RIGHT",1.4,7.6304,1.3696,0.284,5.95,0.98,10,0.6,0.195,2.8,0.92,1.05,9759,0.546,0.2376,0.0245,0.2551,0.504266666666667,0.2369,0.0302,0.2426,0.2251,0.2368,0.530133333333333,0.2218,0.5162,0.2435,0.4137931034482758620689655172,0.4137931034482758620689655172,0.4137931034482758620689655172,0.3157894736842105263157894737,0.4615384615384615384615384615,0.7,0.375,48,0,1,9,"LEFT",1.3,8.0092,0.7056,0.236,3.56,1.11,8.1,0.8217,0.215,3.05,0.91,1.19,27280,0.618923076923077,0.1713,0.0402,0.285,0.566846153846154,0.2077,0.0306,0.2525,0.2507,0.224,0.570538461538462,0.1685,0.560769230769231,0.2266,0.5357142857142857142857142857,0.5357142857142857142857142857,0.5357142857142857142857142857,0.5652173913043478260869565217,0.5151515151515151515151515152,0.4,0.4666666666666666666666666667,48,0,3,9,"Home"
"LEFT",1.46,7.5789,0.9921,0.262,4.64,1.17,7.322,1.0678,0.215,3.66,0.83,1.29,19756,0.549214285714286,0.1945,0.0389,0.2827,0.611785714285714,0.1822,0.0416,0.3008,0.2928,0.1651,0.689785714285714,0.1488,0.594071428571428,0.1957,0.4912280701754385964912280702,0.6666666666666666666666666667,0.3636363636363636363636363636,0.5555555555555555555555555556,0.4615384615384615384615384615,0.2,0.4444444444444444444444444444,48,0,2,9,"RIGHT",1.34,6.4565,1.7609,0.27,4.02,1.34,6.4565,1.7609,0.27,4.02,1.09,1.56,23232,0.567866666666667,0.1851,0.0303,0.2698,0.4672,0.1994,0.023,0.2638,0.2541,0.2178,0.4382,0.2073,0.479733333333333,0.1975,0.389830508474576271186440678,0.2903225806451612903225806452,0.5,0.3076923076923076923076923077,0.4130434782608695652173913043,0.5,0.5294117647058823529411764706,48,0,2,9,"Away"
"LEFT",1.4,5.1818,1.1375,0.281,4.3,1.85,10.8,1.08,0.289,4.15,0.6,2.14,22884,0.522166666666667,0.1841,0.0316,0.277,0.535833333333333,0.199,0.0183,0.281,0.2432,0.2046,0.571333333333333,0.1968,0.5155,0.1998,0.5087719298245614035087719298,0.5,0.5161290322580645161290322581,0.4705882352941176470588235294,0.525,0.6,0.625,48,0,1,9,"RIGHT",1.35,8.2823,0.7334,0.24,3.96,1.48,8.5645,0.871,0.256,4.65,1.61,1.35,25483,0.548857142857143,0.2027,0.0366,0.273,0.499357142857143,0.212,0.0309,0.2679,0.2875,0.225,0.466142857142857,0.1811,0.5045,0.2216,0.5090909090909090909090909091,0.4782608695652173913043478261,0.53125,0.4615384615384615384615384615,0.5238095238095238095238095238,0.5,0.5789473684210526315789473684,48,0,0,9,"Away"
"LEFT",1.43,6.2308,1.3846,0.314,4.05,1.43,6.2308,1.3846,0.314,4.05,1.62,1.38,24314,0.550692307692308,0.1948,0.0334,0.2738,0.519076923076923,0.1735,0.0272,0.2779,0.257,0.1872,0.444076923076923,0.1671,0.542461538461539,0.1764,0.4827586206896551724137931034,0.6333333333333333333333333333,0.3214285714285714285714285714,0.35,0.5526315789473684210526315789,0.5,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.19,8.5887,0.9657,0.236,3.55,1.46,6.8824,1.3235,0.267,4.5,1.23,1.67,29032,0.7214,0.1893,0.0384,0.2768,0.628,0.2251,0.023,0.2615,0.2681,0.2229,0.6166,0.2201,0.603,0.2278,0.4736842105263157894736842105,0.46875,0.48,0.65,0.3783783783783783783783783784,0.7,0.35,24,0,0,9,"Home"
"RIGHT",1.19,7.6,1.0851,0.255,3.73,1.25,6.5534,1.0485,0.277,3.28,1.36,1.18,24946,0.778083333333333,0.2029,0.0336,0.2841,0.692833333333333,0.2347,0.038,0.2672,0.276,0.2432,0.573333333333333,0.2908,0.714166666666667,0.2124,0.5254237288135593220338983051,0.4333333333333333333333333333,0.6206896551724137931034482759,0.5,0.5333333333333333333333333333,0.5,0.4375,24,0,3,9,"RIGHT",1.5,6.4784,1.3966,0.287,5.59,1.51,7.128,1.296,0.291,5.83,1.38,1.71,17971,0.560416666666667,0.1776,0.0393,0.2701,0.538583333333333,0.2265,0.0295,0.2739,0.2861,0.2448,0.525333333333333,0.2351,0.537583333333333,0.2231,0.4915254237288135593220338983,0.5483870967741935483870967742,0.4285714285714285714285714286,0.5294117647058823529411764706,0.4761904761904761904761904762,0.5,0.5882352941176470588235294118,24,0,1,9,"Away"
"LEFT",1.31,7.1916,0.7097,0.264,3.47,0.81,8.8448,1.8621,0.222,4.12,1.25,0.72,24231,0.535769230769231,0.1757,0.0291,0.2809,0.475384615384615,0.2021,0.0199,0.2522,0.2597,0.1753,0.413153846153846,0.2124,0.507923076923077,0.1987,0.5172413793103448275862068966,0.5517241379310344827586206897,0.4827586206896551724137931034,0.3571428571428571428571428571,0.5681818181818181818181818182,0.4,0.4736842105263157894736842105,24,0,1,9,"RIGHT",1.22,7.7311,1.092,0.256,3.77,1.17,7.7625,1.125,0.256,3.36,1.28,1.06,22367,0.561733333333333,0.168,0.0217,0.2746,0.4896,0.1574,0.0124,0.2594,0.2551,0.1481,0.446666666666667,0.1627,0.497733333333333,0.1555,0.4736842105263157894736842105,0.4814814814814814814814814815,0.4666666666666666666666666667,0.5,0.4634146341463414634146341463,0.4,0.25,24,0,1,9,"Away"
"RIGHT",1.3,8.7162,0.9599,0.244,3.72,1.26,6.3046,1.2335,0.237,3.56,1.37,1.18,22859,0.555571428571428,0.249,0.0393,0.2651,0.514142857142857,0.2186,0.0353,0.2742,0.2684,0.209,0.499285714285714,0.2139,0.505214285714286,0.22,0.6034482758620689655172413793,0.6129032258064516129032258065,0.5925925925925925925925925926,0.7142857142857142857142857143,0.5681818181818181818181818182,0.7,0.6111111111111111111111111111,24,0,1,9,"RIGHT",1.44,6.251,0.7531,0.256,4.02,1.39,6.75,0.3857,0.263,3.86,1.59,1.13,16393,0.632071428571429,0.1892,0.0311,0.2717,0.643214285714286,0.2241,0.0288,0.2661,0.2375,0.25,0.601785714285714,0.2461,0.663071428571429,0.2147,0.4727272727272727272727272727,0.4814814814814814814814814815,0.4642857142857142857142857143,0.5,0.4615384615384615384615384615,0.3,0.5625,24,0,1,9,"Away"
"RIGHT",1.43,7.0345,1.1586,0.258,5.11,1.5,9.2368,0.3553,0.283,3.2,1.42,1.58,14675,0.680133333333333,0.2065,0.0193,0.2582,0.612866666666667,0.2515,0.0282,0.2334,0.2229,0.2522,0.5784,0.2665,0.574333333333333,0.2464,0.3703703703703703703703703704,0.4347826086956521739130434783,0.3225806451612903225806451613,0.5454545454545454545454545455,0.3255813953488372093023255814,0.4,0.2307692307692307692307692308,48,0,1,9,"RIGHT",1.39,8.0945,0.8316,0.252,3.76,1.44,8.9043,0.7181,0.266,4.31,1.77,1.23,26477,0.636142857142857,0.228,0.0373,0.2749,0.621,0.2304,0.0248,0.2464,0.2396,0.2249,0.470357142857143,0.2696,0.599071428571429,0.2184,0.4912280701754385964912280702,0.4333333333333333333333333333,0.5555555555555555555555555556,0.5,0.4888888888888888888888888889,0.7,0.3636363636363636363636363636,24,0,0,9,"Home"
"RIGHT",1.19,6.7519,0.8962,0.251,3.46,1.32,6.7846,1.2462,0.283,4.57,1.46,1.16,45855,0.592,0.1707,0.028,0.2907,0.529333333333333,0.2003,0.0204,0.26,0.2608,0.2043,0.555333333333333,0.2035,0.51775,0.1989,0.5178571428571428571428571429,0.4615384615384615384615384615,0.5666666666666666666666666667,0.5789473684210526315789473684,0.4864864864864864864864864865,0.5,0.5833333333333333333333333333,24,0,0,9,"LEFT",1.37,8.7069,0.9875,0.249,4.06,0.96,6.9466,0.5243,0.212,2.36,1.37,0.88,15971,0.517428571428571,0.1651,0.0247,0.2656,0.485857142857143,0.1914,0.0318,0.2564,0.2358,0.2131,0.456714285714286,0.1849,0.472785714285714,0.1938,0.6140350877192982456140350877,0.5862068965517241379310344828,0.6428571428571428571428571429,0.6470588235294117647058823529,0.6,0.5,0.5333333333333333333333333333,48,0,3,9,"Away"
"RIGHT",1.19,7.2614,0.8613,0.255,3.46,1.46,7.5419,0.7542,0.307,4.07,1.38,1.57,22950,0.633846153846154,0.2215,0.0328,0.2645,0.498461538461538,0.2191,0.0272,0.2522,0.2208,0.2429,0.512461538461539,0.2181,0.491923076923077,0.2194,0.4909090909090909090909090909,0.5161290322580645161290322581,0.4583333333333333333333333333,0.5714285714285714285714285714,0.4634146341463414634146341463,0.3,0.3529411764705882352941176471,48,0,0,9,"RIGHT",1.2,3.1765,0.7941,0.25,3.86,1.2,3.1765,0.7941,0.25,3.86,1.13,1.2,22128,0.464642857142857,0.2064,0.0352,0.2721,0.426857142857143,0.2256,0.0225,0.2526,0.2758,0.2394,0.422714285714286,0.2493,0.422571428571429,0.217,0.4363636363636363636363636364,0.3870967741935483870967741935,0.5,0.4,0.45,0.4,0.5238095238095238095238095238,24,0,0,9,"Home"
"RIGHT",1.34,7.0832,1.1577,0.26,4.43,1.35,8.011,0.5934,0.277,2.37,1.7,1.02,16714,0.592846153846154,0.2485,0.0304,0.254,0.540307692307692,0.2298,0.0276,0.2444,0.2407,0.2259,0.618615384615385,0.2801,0.516230769230769,0.2168,0.5535714285714285714285714286,0.6,0.5,0.6666666666666666666666666667,0.5319148936170212765957446809,0.5,0.619047619047619047619047619,48,0,0,9,"RIGHT",1.3,7.2112,1.3975,0.255,4.57,1.5,7.2,2.1,0.28,6,1.58,1.41,16066,0.606583333333333,0.1776,0.0286,0.2683,0.518333333333333,0.226,0.0275,0.2498,0.2508,0.2408,0.452416666666667,0.249,0.546416666666667,0.213,0.5087719298245614035087719298,0.4827586206896551724137931034,0.5357142857142857142857142857,0.6521739130434782608695652174,0.4117647058823529411764705882,0.5,0.4285714285714285714285714286,24,0,3,9,"Away"
"RIGHT",1.33,7.4662,1.0596,0.262,4.31,1.51,7.875,1.4062,0.295,5.04,2.36,1.05,18580,0.562384615384615,0.1899,0.0294,0.2628,0.515384615384615,0.2145,0.0279,0.258,0.2351,0.2132,0.507615384615385,0.2367,0.516923076923077,0.2077,0.4727272727272727272727272727,0.5,0.4516129032258064516129032258,0.3846153846153846153846153846,0.5,0.5,0.4347826086956521739130434783,48,0,0,9,"RIGHT",1.25,9.6053,0.7154,0.233,3.49,1.54,9.0994,1.0442,0.275,4.18,1.95,1.24,18270,0.610466666666667,0.1939,0.0272,0.2718,0.559466666666666,0.2235,0.0273,0.245,0.2507,0.2398,0.656933333333334,0.2117,0.513733333333333,0.2288,0.655172413793103448275862069,0.6785714285714285714285714286,0.6333333333333333333333333333,0.6363636363636363636363636364,0.6666666666666666666666666667,0.8,0.55,48,0,3,9,"Home"
"RIGHT",1.3,4.6249,0.9207,0.272,4.05,1.34,5.4,0.54,0.281,2.97,1.26,1.43,12698,0.511857142857143,0.2556,0.034,0.2481,0.496642857142857,0.2315,0.031,0.2745,0.2957,0.2464,0.531428571428571,0.1813,0.469857142857143,0.2475,0.5087719298245614035087719298,0.65625,0.32,0.7142857142857142857142857143,0.4418604651162790697674418605,0.5,0.5789473684210526315789473684,24,0,0,9,"RIGHT",1.23,7.9819,0.8552,0.236,3.62,1.43,8.4286,0.4286,0.264,4,1.25,1.7,22574,0.548,0.194,0.0287,0.2616,0.450866666666667,0.2016,0.0199,0.2442,0.2238,0.218,0.4292,0.2266,0.455133333333333,0.1913,0.3965517241379310344827586207,0.4615384615384615384615384615,0.34375,0.2777777777777777777777777778,0.45,0.3,0.6,24,0,0,9,"Home"
"RIGHT",1.3,8.0293,0.7239,0.248,3.5,0.99,8.5154,0,0.183,2.49,0.86,1.2,29592,0.594666666666667,0.1787,0.0375,0.2894,0.54375,0.1665,0.0326,0.2835,0.2874,0.1647,0.5175,0.1872,0.576583333333333,0.1591,0.5849056603773584905660377358,0.56,0.6071428571428571428571428571,0.6666666666666666666666666667,0.5526315789473684210526315789,0.4,0.5882352941176470588235294118,48,0,0,9,"RIGHT",1.3,7.8598,1.1644,0.251,4.22,1.26,8.1692,1.1077,0.245,3.88,1.32,1.19,26057,0.643076923076923,0.1754,0.0352,0.2699,0.699615384615385,0.1936,0.0448,0.282,0.2816,0.2158,0.656076923076923,0.1943,0.659615384615385,0.1933,0.5862068965517241379310344828,0.5806451612903225806451612903,0.5925925925925925925925925926,0.6315789473684210526315789474,0.5641025641025641025641025641,0.8,0.5555555555555555555555555556,48,0,0,9,"Away"
"RIGHT",1.36,5.475,0.6,0.231,3.07,1.38,5.9669,0.7459,0.241,4.18,1.47,1.26,8534,0.5429375,0.2443,0.0248,0.2556,0.5163125,0.2582,0.0314,0.2468,0.2267,0.2529,0.45075,0.2317,0.5533125,0.2687,0.4237288135593220338983050847,0.4333333333333333333333333333,0.4137931034482758620689655172,0.35,0.4615384615384615384615384615,0.8,0.375,24,0,1,9,"RIGHT",1.39,6.712,0.7593,0.263,4.25,1.23,8.64,0.27,0.224,3.65,1.19,1.31,31672,0.545176470588235,0.1801,0.0423,0.2882,0.517882352941177,0.22,0.0346,0.259,0.2506,0.2457,0.503352941176471,0.1871,0.514352941176471,0.2363,0.5263157894736842105263157895,0.5357142857142857142857142857,0.5172413793103448275862068966,0.5652173913043478260869565217,0.5,0.3,0.4666666666666666666666666667,24,0,3,9,"Away"
"RIGHT",1.43,6.2104,1.1199,0.276,5.07,1.26,6.3692,0.5538,0.235,3.46,1.33,1.19,20161,0.617692307692308,0.2027,0.0408,0.2809,0.641923076923077,0.1909,0.0423,0.2883,0.2712,0.1836,0.669153846153846,0.1469,0.627692307692308,0.2083,0.4827586206896551724137931034,0.64,0.3636363636363636363636363636,0.5555555555555555555555555556,0.45,0.2,0.4444444444444444444444444444,24,0,2,9,"RIGHT",1.15,6.846,1.0619,0.241,3.39,1.08,5.5161,1.3065,0.23,3.34,1.43,0.82,22728,0.582785714285714,0.1831,0.0325,0.2716,0.532285714285714,0.1955,0.0202,0.2523,0.2241,0.194,0.541857142857143,0.1986,0.464142857142857,0.1946,0.4,0.2903225806451612903225806452,0.5172413793103448275862068966,0.3571428571428571428571428571,0.4130434782608695652173913043,0.5,0.5294117647058823529411764706,24,0,2,9,"Away"
"RIGHT",1.5,4.5763,0.9153,0.282,2.75,1.5,4.5763,0.9153,0.282,2.75,1.74,1.23,24554,0.64125,0.1867,0.0322,0.2751,0.4795,0.2098,0.0204,0.2691,0.2646,0.2256,0.420625,0.2274,0.4831875,0.2033,0.5,0.4814814814814814814814814815,0.5161290322580645161290322581,0.4705882352941176470588235294,0.5121951219512195121951219512,0.6,0.625,24,0,1,9,"RIGHT",1.4,8.2973,1.0988,0.26,4.34,1.19,5.7754,1.0107,0.238,4.04,1.23,1.15,24161,0.549285714285714,0.1997,0.0367,0.2736,0.488285714285714,0.2042,0.0317,0.269,0.2901,0.216,0.465428571428571,0.1683,0.496571428571429,0.217,0.5178571428571428571428571429,0.4782608695652173913043478261,0.5454545454545454545454545455,0.5,0.5238095238095238095238095238,0.5,0.5789473684210526315789473684,24,0,0,9,"Away"
