"RIGHT",1.22,7.5687,0.7853,0.244,3.48,2.7234,8.2537,1616,1.33,5.5,2,0.288,4.5,54,1,3.6,1.8,0.278,9,2.06,9,5.4,0.308,10.13,1.03,4.3784,0.7297,0.277,2.13,15733,0.559583333333333,0.2567,0.0376,0.253,0.5415,0.3472,0.0337,0.2513,0.2474,0.4124,0.519,0.3926,0.2444,0.0222,0.578583333333333,0.3227,0.255,0.0398,1.02,0.585,6.3947,1.325,2497,4.355,5.9039,0.25,0.5294117647058823529411764706,0.8,0.1428571428571428571428571429,0,0.4,0.4,24,0,0,9,0,0.35,12,51,"AMERICAN","RIGHT",1.26,8.4954,1.2357,0.251,3.89,2.6568,8.6653,1748,1.5,7.2,2.7,0.268,5.4,30,0.67,9,0,0.091,6,2,3.6,1.8,0.286,5.4,1,10.8,3.6,0.25,5.4,27744,0.673083333333333,0.1901,0.04,0.2726,0.64975,0.2234,0.0369,0.2603,0.2778,0.2222,0.626666666666667,0.2236,0.2547,0.0373,0.68725,0.2233,0.2633,0.0367,0.6,1.35,17.3077,0.88,365,2.07,9.5425,0,0.6875,0.6363636363636363636363636364,0.8,0,0.8,1,24,0,1,9,0,0.3,7,37,"AMERICAN","Away"
"LEFT",1.16,8.6008,1.004,0.239,3.31,2.4153,8.0403,6696,1.22,5.5,1.5,0.234,3.5,54,1.07,3.8571,1.9286,0.214,9.64,0.33,6,0,0.1,0,1.4,5.4,1.8,0.259,4.2,19419,0.4355,0.2279,0.0311,0.2614,0.3361875,0.2467,0.0419,0.2048,0.2299,0.2759,0.27825,0.3047,0.1484,0.0234,0.3425,0.2239,0.227,0.0491,0.901666666666667,1.655,9.0865,1.22,1705,3.225,8.6622,0.726666666666667,0.375,0.4285714285714285714285714286,0.3333333333333333333333333333,0,0.4,0.2,24,0,1,13,0,0.45,21,61,"AMERICAN","RIGHT",1.37,9.0216,1.2656,0.248,4.41,3.7969,8.5349,832,1.46,6,0.75,0.267,4.38,36,1.71,3.8571,0,0.143,19.29,2.08,9,0,0.286,0,1.13,4.5,1.125,0.258,6.75,25337,0.581133333333333,0.209,0.0271,0.259,0.438533333333333,0.2621,0.0314,0.2159,0.1579,0.2421,0.350533333333333,0.2946,0.1964,0.0089,0.494,0.2521,0.2219,0.0384,1.39,5.94,7.082,1.28,5712,3.66333333333333,7.4354,2.01333333333333,0.4666666666666666666666666667,0.625,0.2857142857142857142857142857,0.5,0.5,0.4,24,0,1,13,1,0.35,15,48,"AMERICAN","Home"
"RIGHT",1.22,8.1555,1.3271,0.245,4.17,2.5335,8.445,1119,1.38,9,0.5625,0.25,3.94,48,1.5,2.25,0,0.143,11.25,1.22,11.3226,0.871,0.2,4.22,1.69,5.4,0,0.333,3.38,16073,0.651230769230769,0.2533,0.0306,0.2512,0.55,0.2786,0.0259,0.2592,0.313,0.2696,0.500230769230769,0.2704,0.2201,0.0189,0.570230769230769,0.2829,0.2796,0.0296,1.25,4.755,7.0714,1.29,1784,3.925,7.6732,1.35,0.5882352941176470588235294118,0.8571428571428571428571428571,0.4,1,0.4,0.75,24,0,2,9,10,0.5,6,32,"NATIONAL","LEFT",1.26,8.1443,0.6905,0.254,3.31,2.7797,8.5692,1525,1,8,0,0.094,1,27,3,9,0,0,9,1,9,0,0,2.25,1,7.2,0,0.167,0,14053,0.663642857142857,0.233,0.0414,0.2691,0.622,0.2377,0.0406,0.2493,0.2472,0.2584,0.4405,0.2333,0.2,0.0267,0.715357142857143,0.241,0.2872,0.0513,1.12,2.2,10.125,1.00333333333333,3243,2.57,10.9981,1.1,0.5,0.6,0.3333333333333333333333333333,0,0.5,0,48,0,3,9,0,0.3,6,60,"NATIONAL","Home"
"RIGHT",1.36,6.4747,0.8917,0.254,4.06,3.6289,8.5761,3482,1.32,12.2727,0.8182,0.214,4.76,33,2.5,13.5,0,0.3,22.5,1.2,12.15,0,0.136,1.35,1.5,11.5714,1.9286,0.3,9.64,9421,0.577916666666667,0.1814,0.0209,0.2578,0.5485,0.2414,0.0431,0.222,0.2048,0.1687,0.5085,0.2444,0.2148,0.037,0.555916666666667,0.2401,0.2249,0.0456,0.74,2.025,11.8537,1.33,2016,4.52,7.433,1.5,0.4117647058823529411764705882,0.6666666666666666666666666667,0.2727272727272727272727272727,0,0.4,0.6,24,0,3,9,0,0.55,7,41,"NATIONAL","LEFT",1.34,8.1509,0.934,0.248,3.81,3.7358,8.3632,636,1,6.75,1.5,0.167,3.75,36,1,0,0,0.25,9,0.6,5.4,2.7,0.182,5.4,1.15,7.56,1.08,0.161,2.08,26311,0.513214285714286,0.1719,0.0231,0.29,0.559928571428571,0.2291,0.043,0.2864,0.2889,0.2111,0.3985,0.215,0.2243,0.028,0.601785714285714,0.234,0.3077,0.0481,1.2225,3.5125,8.7465,1.155,3587,2.695,8.5735,2.1425,0.5333333333333333333333333333,0.6666666666666666666666666667,0.4444444444444444444444444444,0.3333333333333333333333333333,0.5,0.6,48,0,0,9,3,0.45,15,53,"NATIONAL","Home"
"RIGHT",1.73,9.6,0.9,0.267,6,6,9.6,90,2.55,10.8,1.35,0.313,12.15,20,3,5.4,2.7,0.286,24.3,2.4,13.5,0,0.313,8.1,2.45,7.3636,2.4545,0.313,14.73,17817,0.579357142857143,0.2022,0.0249,0.2713,0.458428571428571,0.1768,0.0211,0.2348,0.186,0.186,0.467785714285714,0.2621,0.1942,0.0291,0.474285714285714,0.1449,0.25,0.0181,1.285,3.07,9,1.205,1959,3.685,8.0766,1.63,0.4,0.5,0.3333333333333333333333333333,0,0.3,0.4285714285714285714285714286,48,0,0,9,7,0.45,6,30,"NATIONAL","LEFT",1.25,7.7308,0.8926,0.25,3.69,2.7285,8.5161,9559,1.04,5.4,0.4909,0.182,1.47,55,0.82,4.9091,0,0.231,4.91,1.13,3.375,0,0.273,0,1.02,5.8696,0.587,0.164,1.72,26267,0.579642857142857,0.1996,0.0278,0.2762,0.640642857142857,0.224,0.0475,0.2783,0.243,0.2336,0.553857142857143,0.2361,0.2361,0.0417,0.644428571428571,0.2216,0.2865,0.0486,0.8,1.92,5.5862,1.385,634,3.745,7.7082,0.875,0.6666666666666666666666666667,0.8888888888888888888888888889,0.3333333333333333333333333333,1,0.9,0.6,48,0,0,9,0,0.25,6,29,"AMERICAN","Home"
"RIGHT",1.48,5.7771,0.8821,0.274,4.17,3.9436,9.3748,1561,1.03,7.082,1.7705,0.222,3.54,61,0.9,10.8,0,0.222,5.4,0.5,9,1.5,0.111,2.25,1.8,4.5,2.25,0.333,5.4,20409,0.580357142857143,0.2375,0.0383,0.2713,0.476714285714286,0.2621,0.0419,0.2335,0.2366,0.2043,0.538428571428571,0.2811,0.2703,0.0541,0.438928571428571,0.2491,0.2082,0.0335,1.38333333333333,5.67,11.1176,1.32666666666667,2967,4.48333333333333,7.7169,1.68,0.625,0.5,0.7,0,0.5,1,48,0,2,9,6,0.5,9,42,"NATIONAL","RIGHT",1.17,7.5244,0.8843,0.239,3.23,2.5009,8.0289,4977,1.21,8.5263,1.4211,0.233,3.79,57,1.13,3.375,0,0.273,10.13,1.18,9,1,0.206,1.93,1.24,8.6786,1.9286,0.256,5.59,30033,0.612153846153846,0.183,0.0275,0.2735,0.637769230769231,0.1973,0.0222,0.2528,0.2755,0.1633,0.687769230769231,0.227,0.2331,0.0368,0.615538461538462,0.1806,0.2639,0.0139,1.18,3.175,6.4286,1.175,854,2.92,7.0187,0.835,0.375,0.4285714285714285714285714286,0.3333333333333333333333333333,0.5,0.5,0.1666666666666666666666666667,48,0,3,9,2,0.4,6,40,"NATIONAL","Home"
"LEFT",1.17,8.0497,1.1739,0.237,4.02,2.5714,7.9938,483,1.04,11.0204,0.551,0.138,5.51,49,2.67,12,3,0.286,27,0.67,9,3,0.091,15,1.13,11.7692,0,0.149,3.38,18259,0.520176470588235,0.2167,0.0305,0.2528,0.524235294117647,0.2643,0.0452,0.2548,0.2476,0.3333,0.474117647058824,0.2535,0.2746,0.0211,0.598764705882353,0.2698,0.2446,0.0576,1.076,3.496,9.699,1.174,5054,3.462,8.4034,1.33,0.5,0.5,0.5,0,0.5,0,24,0,3,9,0,0.3,15,44,"AMERICAN","RIGHT",1.14,7.3023,1.1617,0.247,3.42,1.8567,8.4122,2603,1.27,3.6,2.4,0.241,5.4,45,2.25,0,6.75,0.429,40.5,1.69,3.6,5.4,0.348,11.81,1.03,3.8571,0.9643,0.161,1.86,22386,0.536,0.2006,0.0389,0.2749,0.466153846153846,0.239,0.0241,0.2229,0.2183,0.2606,0.345846153846154,0.1538,0.1538,0.0256,0.490538461538462,0.2548,0.2357,0.0238,1.68666666666667,6.36,9.1698,1.39666666666667,810,3.84666666666667,8.2333,2,0.4117647058823529411764705882,0.6666666666666666666666666667,0.125,0.6666666666666666666666666667,0.6,0.4,24,0,3,9,1,0.4,11,52,"AMERICAN","Home"
"RIGHT",1.41,6.3944,1.0296,0.275,4.16,3.1565,9.5103,1993,1.12,6.8824,0.5294,0.196,2.65,51,0.67,12,0,0.125,6,1.35,5.4,0,0.24,0,1,8.1,0.9,0.161,4.5,10919,0.511133333333333,0.253,0.043,0.272,0.550333333333333,0.2888,0.0647,0.2457,0.2449,0.2245,0.676066666666666,0.2857,0.3193,0.0588,0.499666666666667,0.2899,0.2203,0.0667,1.7075,3.345,9.6606,1.31,1750,3.225,8.1926,2.285,0.5294117647058823529411764706,0.375,0.6666666666666666666666666667,1,0.7,0.5,24,0,1,9,0,0.45,11,51,"NATIONAL","RIGHT",1.19,7.5758,0.6465,0.25,3.2,2.298,8.4545,5346,2.2,8.775,1.35,0.393,7.24,40,2.7,10.8,2.7,0.4,24.3,2.7,6.75,2.7,0.455,10.8,1.71,10.2857,0,0.321,3.86,19304,0.600428571428571,0.1991,0.0276,0.2698,0.476071428571429,0.25,0.036,0.214,0.1868,0.3407,0.379214285714286,0.2604,0.2083,0.0208,0.499714285714286,0.2471,0.2155,0.0402,2.17,9.1,7.1321,1.2,2845,3.23666666666667,10.0028,2.39333333333333,0.375,0.5555555555555555555555555556,0.1428571428571428571428571429,0,0.4,0.5714285714285714285714285714,24,0,1,9,1,0.35,9,40,"NATIONAL","Away"
"RIGHT",1.08,9.0335,0.6859,0.23,2.93,2.0409,7.6784,1614,0.98,7.3636,1.4727,0.224,2.45,55,0.86,7.7143,0,0.125,7.71,1.04,9.72,0,0.235,1.04,1,6,3,0.212,4,32968,0.648285714285714,0.2092,0.035,0.2642,0.550142857142857,0.2163,0.0419,0.234,0.3651,0.1587,0.575428571428571,0.1905,0.2619,0.0556,0.504142857142857,0.2263,0.2232,0.0367,1.64333333333333,2.57333333333333,7.9412,1.18,2260,3.18,8.9602,2,0.5,0.4444444444444444444444444444,0.5714285714285714285714285714,0,0.5,0.6666666666666666666666666667,24,0,0,9,0,0.35,6,38,"NATIONAL","RIGHT",1.14,6.575,0.7762,0.239,3.03,2.2982,7.9448,1774,0.89,6,0,0.206,3.5,54,1.62,4.5,0,0.353,14.54,0.78,7.0435,0,0.167,3.52,0.97,5.4,0,0.237,3.48,21167,0.572,0.2167,0.0363,0.2682,0.517846153846154,0.2012,0.0414,0.2988,0.3415,0.2195,0.510153846153846,0.087,0.5652,0.0435,0.501615384615384,0.2095,0.2794,0.0413,1.24666666666667,6.03666666666667,9.766,1.24,5136,4.16666666666667,9.6361,0.916666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0,0.7,0.6,24,0,0,9,3,0.3,6,29,"NATIONAL","Away"
"RIGHT",1.13,7.8582,1.2761,0.242,3.39,2.0485,8.1604,804,1.12,8.3793,1.3966,0.222,2.75,58,0.95,3,0,0.105,2.84,1.33,9,2.25,0.227,3,0.78,7.0435,0,0.214,2.35,9025,0.564363636363636,0.2484,0.0279,0.2513,0.565090909090909,0.2482,0.0281,0.2436,0.2456,0.2368,0.449090909090909,0.2353,0.2,0.0235,0.593636363636364,0.2515,0.2544,0.0292,0.78,2.04,9.3462,1.16,3474,3.305,9.1244,0.375,0.4375,0.4285714285714285714285714286,0.4444444444444444444444444444,0,0.4,0.375,24,0,0,9,0,0.45,6,47,"NATIONAL","LEFT",1.29,7.2033,0.8179,0.259,3.59,2.6409,8.9376,2740,1.44,4.1538,2.0769,0.257,4.67,52,1,2.25,2.25,0.2,11.25,0.86,3.8571,0,0.167,0,1.66,4.3784,2.9189,0.288,6.39,30037,0.626416666666667,0.2033,0.029,0.2753,0.6205,0.2225,0.0374,0.2557,0.2525,0.2727,0.421166666666667,0.1538,0.2615,0.0615,0.626833333333333,0.2332,0.2548,0.0337,2.33,12,9,1.52,435,4.59,8.5655,5.25,0.375,0.5714285714285714285714285714,0.2222222222222222222222222222,0,0.5,0.3333333333333333333333333333,24,0,0,9,1,0.45,3,38,"NATIONAL","Home"
"LEFT",1.62,8.2455,1.9401,0.298,6.31,3.7186,10.8323,167,0.5,9,0,0,0,24,0,6.75,0,0,0,1,9,0,0,0,0.33,9,0,0,0,12247,0.604933333333333,0.2219,0.0349,0.2716,0.635466666666666,0.196,0.0364,0.2525,0.2613,0.1982,0.748933333333333,0.1983,0.2645,0.0744,0.4564,0.1952,0.2487,0.0241,1.3275,3.4775,12.5644,1.445,1881,4.73,8.3684,2.2875,0.5294117647058823529411764706,0.3636363636363636363636363636,0.8333333333333333333333333333,0.3333333333333333333333333333,0.4,0,24,0,0,11,0,0.3,15,60,"NATIONAL","RIGHT",1.16,8.2584,0.792,0.219,3.57,3.1414,7.2617,3034,0.91,10.3091,1.4727,0.179,2.89,55,1.8,8.1,2.7,0.231,10.8,1.29,14.1429,0,0.2,0,0.69,7.9412,2.3824,0.167,4.63,17063,0.510555555555556,0.23,0.0331,0.2633,0.4555,0.2619,0.0289,0.2598,0.2459,0.2131,0.4845,0.213,0.287,0.0463,0.412666666666667,0.2759,0.252,0.0239,1.065,3.82166666666667,10.9397,1.19,7145,3.61833333333333,8.0565,1.075,0.5625,0.4444444444444444444444444444,0.7142857142857142857142857143,0,0.5,0.5,24,0,1,11,1,0.3,16,59,"NATIONAL","Away"
"LEFT",1.89,4,0,0.314,5,6,11,27,1.65,5.4,0,0.25,4.05,20,1.8,0,0,0.167,16.2,0,0,0,0,0,1.83,6,0,0.25,4.5,14737,0.546076923076923,0.2241,0.0299,0.27,0.471692307692308,0.2447,0.0232,0.23,0.2368,0.307,0.433153846153846,0.2535,0.2183,0.0141,0.478384615384615,0.241,0.2349,0.0271,1.29,3.25,7.4118,1.30666666666667,1564,3.58333333333333,6.8881,1.57333333333333,0.5,0.5,0.5,0,0.3,0,24,0,1,9,0,0.3,8,45,"AMERICAN","LEFT",1.41,7.2426,1.8639,0.276,5.49,3.0355,9.6391,507,1.47,7.0714,0.6429,0.25,3.77,42,2.14,11.5714,3.8571,0.25,23.14,1,4.5,0,0.286,0,1.54,7.5,0.75,0.244,4.38,32102,0.528294117647059,0.2024,0.0401,0.2829,0.487529411764706,0.2811,0.0408,0.221,0.2907,0.3023,0.405529411764706,0.2295,0.2213,0.0574,0.471823529411765,0.2994,0.2209,0.0349,1.5975,7.1025,7.5,1.2975,5260,5.3875,7.6996,1.335,0.5,0.7142857142857142857142857143,0.3333333333333333333333333333,0,0.4,0.8,24,0,0,9,7,0.45,9,42,"AMERICAN","Away"
"LEFT",1.58,9.3429,0.5143,0.257,3.42,5.2286,9,315,1.35,6.0612,0.551,0.194,2.76,49,3,3.375,3.375,0.308,16.88,1.29,11.5714,0,0.273,0,1.36,5.1429,0.6429,0.176,3.21,17107,0.594384615384615,0.2456,0.0375,0.2544,0.581538461538462,0.2893,0.0383,0.2644,0.25,0.3182,0.617923076923077,0.2819,0.2953,0.0201,0.572461538461538,0.2922,0.252,0.0456,1.34,4.825,7.5,1.265,1113,3.78,10.0431,1.725,0.5,0.7272727272727272727272727273,0.1428571428571428571428571429,0,0.4,0.4,24,0,0,9,0,0.35,9,51,"AMERICAN","RIGHT",1.44,6.3663,0.7129,0.276,4.5,3.396,9.5743,2727,1.44,7.3125,0.5625,0.27,2.81,48,0.57,3.8571,0,0.095,3.86,1.41,9.5294,0,0.227,1.59,1.45,6.3,0.9,0.293,3.48,27122,0.520866666666667,0.1772,0.037,0.2757,0.524533333333333,0.2083,0.0337,0.2758,0.2735,0.2222,0.418133333333333,0.1953,0.2367,0.0237,0.599333333333333,0.2149,0.2955,0.0388,0.98,3.64,9.0978,1.1275,3172,3.25,9.9335,0.965,0.7058823529411764705882352941,0.6363636363636363636363636364,0.8333333333333333333333333333,0,0.8,1,24,0,1,9,1,0.35,12,49,"AMERICAN","Home"
"LEFT",1.44,9.7994,1.0315,0.265,4.51,3.6877,9.2579,1047,1.2,11.7818,0.9818,0.161,1.96,55,1.33,6,0,0.25,6,0.69,13.5,0,0.077,2.08,1.36,11.5714,1.2857,0.184,1.93,17256,0.6293125,0.2593,0.0309,0.2517,0.576875,0.2711,0.0246,0.2676,0.3262,0.2766,0.5033125,0.2408,0.2251,0.0209,0.587,0.2865,0.2891,0.0265,0.983333333333333,1.82333333333333,9.1324,1.40333333333333,5181,4.38,7.6398,1.06666666666667,0.6111111111111111111111111111,0.875,0.4,1,0.5,0.75,24,0,2,9,0,0.5,10,30,"NATIONAL","RIGHT",1.15,9.1743,1.0933,0.233,3.75,2.5669,7.8433,568,1.36,9,1.9286,0.288,7.07,42,2.14,0,7.7143,0.625,38.57,1.56,7.875,2.25,0.31,7.56,1.06,11.1176,1.5882,0.261,6.35,22244,0.568555555555555,0.2109,0.0401,0.2745,0.558555555555555,0.2252,0.036,0.2523,0.2545,0.2364,0.388666666666667,0.2198,0.2088,0.022,0.646111111111111,0.229,0.2824,0.0458,1.3,3.596,13.0345,1.136,3342,3.348,9.4282,1.946,0.4705882352941176470588235294,0.6,0.2857142857142857142857142857,0,0.4,0,24,0,3,9,1,0.35,10,55,"NATIONAL","Home"
"RIGHT",1.18,7.0872,1.1063,0.243,3.55,2.3888,8.2684,6126,1.06,5.2941,2.6471,0.231,4.24,51,0,4.9091,0,0,0,1.33,4,3,0.27,4,0.75,6.75,2.25,0.179,4.5,9774,0.515923076923077,0.18,0.0205,0.2576,0.453384615384615,0.232,0.0411,0.2218,0.2021,0.1489,0.413615384615385,0.2278,0.2152,0.0253,0.469230769230769,0.234,0.2249,0.0486,0.77,3.22666666666667,11.5147,1.09,1403,3.47333333333333,7.9287,1.43,0.4444444444444444444444444444,0.7142857142857142857142857143,0.2727272727272727272727272727,0,0.4,0.6,24,0,3,9,0,0.55,6,40,"NATIONAL","RIGHT",1.26,7.5236,1.3926,0.23,4.26,3.6168,7.7364,1396,1.32,6.75,1.35,0.188,4.61,40,6,9,0,0.5,36,1.89,7.5,1.5,0.25,8.53,0.82,6.4286,1.2857,0.125,1.23,28353,0.664666666666667,0.169,0.022,0.2886,0.629916666666667,0.2272,0.0425,0.2718,0.2857,0.1939,0.574083333333333,0.1949,0.2288,0.0339,0.652666666666667,0.238,0.2861,0.0453,1.9,8.1,10.8,1.32,1524,4.02,8.3268,1.88,0.5,0.6666666666666666666666666667,0.4,0.3333333333333333333333333333,0.5,0.6,24,0,0,9,4,0.5,6,50,"NATIONAL","Away"
"RIGHT",1.12,7.3306,1.0161,0.247,2.98,1.7419,8.3468,372,1.15,7.2,0.45,0.222,0.9,60,0.8,7.2,0,0.176,1.8,1.26,6.3,0,0.244,0,1.03,8.6786,0.9643,0.194,1.86,16941,0.6096875,0.2051,0.0258,0.2737,0.4904375,0.181,0.0249,0.2443,0.2059,0.1961,0.5745,0.2385,0.2308,0.0385,0.435625,0.1571,0.25,0.0192,1.315,2.315,8.1562,1.2225,4838,3.6625,8.042,1.3325,0.4375,0.5714285714285714285714285714,0.3333333333333333333333333333,0.25,0.4,0.4285714285714285714285714286,24,0,0,9,0,0.45,13,31,"NATIONAL","RIGHT",1.17,9.2392,1.1063,0.245,3.98,2.0482,8.4468,1806,0.93,11.2909,1.4727,0.232,3.44,55,1.29,15.4286,0,0.333,15.43,1.32,10.125,2.25,0.286,4.32,0.6,12.6,0.9,0.176,2.7,28734,0.570764705882353,0.2146,0.0307,0.2712,0.542,0.2268,0.0414,0.2702,0.2205,0.2598,0.444411764705882,0.2045,0.2159,0.0341,0.553882352941177,0.2315,0.2816,0.043,1.0625,1.415,11.7692,1.2925,3452,3.29,8.9791,1.0625,0.625,0.8888888888888888888888888889,0.2857142857142857142857142857,0.75,0.8,0.6,24,0,0,9,1,0.3,9,33,"AMERICAN","Away"
"RIGHT",0.95,6.6316,0.4737,0.212,2.37,1.8947,6.6316,57,0.95,6.6316,0.4737,0.212,2.37,57,0.46,0,0,0.1,6.23,1.43,8.2174,0,0.258,1.17,0.62,5.7273,0.8182,0.171,3.18,20192,0.5852,0.236,0.0386,0.2736,0.443,0.2246,0.0424,0.2479,0.2574,0.1881,0.507333333333333,0.2442,0.2849,0.0523,0.402066666666667,0.2133,0.2267,0.0367,1.06,2.23,12.4382,1.2225,3864,3.175,10.5233,0.755,0.6470588235294117647058823529,0.5714285714285714285714285714,0.7,0,0.6,1,24,0,2,9,0,0.5,9,39,"NATIONAL","LEFT",1.34,8.2635,1.0043,0.243,3.92,3.8018,8.2492,1882,1.37,6.1579,0.9474,0.266,4.26,57,2.57,15.4286,0,0.385,23.14,1,9,0,0.235,6.75,1.47,5.4,1.2,0.274,3.6,27736,0.6964,0.1755,0.0266,0.2741,0.446466666666667,0.1918,0.0206,0.2454,0.2773,0.1345,0.469,0.2235,0.2179,0.0335,0.425466666666667,0.1732,0.2614,0.0131,0.9975,1.19,7.5789,1.0775,869,2.8475,8.5132,0.775,0.3529411764705882352941176471,0.4285714285714285714285714286,0.3,0.5,0.4,0.1428571428571428571428571429,24,0,3,9,3,0.45,9,43,"NATIONAL","Home"
"RIGHT",1.04,7.0435,0.7826,0.206,3.33,2.5435,6.8478,138,1.44,7.1633,0,0.242,5.4,49,1.6,7.2,0,0.333,18,1.57,6.4286,0,0.2,3.86,1.34,7.7143,0,0.27,6.52,15276,0.554230769230769,0.2185,0.0346,0.251,0.555692307692308,0.2586,0.0493,0.2586,0.2245,0.3469,0.512923076923077,0.2869,0.2787,0.0246,0.564846153846154,0.2465,0.25,0.0599,0.863333333333333,3.25333333333333,10.2273,1.05,2698,3.02666666666667,8.8766,0.686666666666667,0.5294117647058823529411764706,0.5454545454545454545454545455,0.5,0,0.6,0,24,0,3,9,0,0.3,9,53,"AMERICAN","LEFT",1.14,6.8987,1.7841,0.226,3.69,2.7357,7.4934,227,1.19,7.2692,1.5577,0.239,3.06,52,1,6,0,0.2,9,2,2.25,0,0.333,0,0.95,8.775,2.025,0.204,3.95,22914,0.585230769230769,0.1791,0.0374,0.2794,0.558615384615385,0.2163,0.03,0.2355,0.2479,0.2479,0.337615384615385,0.1538,0.1731,0.0192,0.635384615384615,0.2342,0.2534,0.0331,1.08,2.62,8.64,1.285,708,3.44,9.4576,2.19,0.3888888888888888888888888889,0.6666666666666666666666666667,0.1111111111111111111111111111,0.6666666666666666666666666667,0.5,0.4,24,0,3,9,2,0.45,8,42,"AMERICAN","Home"
"RIGHT",1.33,7.2605,1.2995,0.266,4.14,2.8464,9.1375,1309,1,8,0.5,0.206,1.5,54,0.63,9,0,0.1,2.84,1.17,10.5,0,0.292,0,0.92,6.75,0.75,0.154,2.25,10935,0.546866666666667,0.2529,0.0423,0.271,0.655066666666667,0.2936,0.053,0.2519,0.2586,0.25,0.603866666666667,0.3451,0.2887,0.0493,0.625866666666667,0.2746,0.2383,0.0544,1.88333333333333,4.14333333333333,5.7273,1.41333333333333,1263,3.33333333333333,5.8147,2.83333333333333,0.5,0.3333333333333333333333333333,0.6666666666666666666666666667,1,0.6,0.5,24,0,1,9,0,0.45,15,57,"NATIONAL","RIGHT",1.3,8.6698,0.69,0.247,3.36,3.3054,8.3693,2426,1.1,6.75,1.5577,0.197,3.12,52,2,4.5,0,0.25,9,1.44,4.5,2.25,0.235,4.32,0.78,9,1,0.156,2,18430,0.583733333333333,0.198,0.0264,0.2687,0.571333333333333,0.2182,0.036,0.2394,0.2247,0.3146,0.444066666666667,0.2212,0.2478,0.0177,0.595533333333333,0.2173,0.2368,0.0418,1.67,6.47,10.5,1.225,5091,3.2225,9.6364,1.225,0.4117647058823529411764705882,0.5555555555555555555555555556,0.25,0,0.5,0.5714285714285714285714285714,24,0,1,9,2,0.4,12,42,"NATIONAL","Away"
"LEFT",1.33,7.6935,1.0887,0.256,4.65,3.1935,8.8185,744,1.38,9.8654,1.5577,0.254,5.19,52,1.07,17.3571,1.9286,0.188,11.57,1.8,10.8,0,0.286,0,1.29,9.6429,1.9286,0.245,6.43,32529,0.49605,0.184,0.0376,0.2747,0.36275,0.2483,0.028,0.243,0.1984,0.254,0.3101,0.2358,0.2276,0.0081,0.3703,0.2517,0.2472,0.0334,1.07714285714286,2.62428571428571,10.1061,1.35142857142857,8161,4.11,8.2049,1.18428571428571,0.3888888888888888888888888889,0.5714285714285714285714285714,0.2727272727272727272727272727,0,0.1,0.5,24,0,3,13,0,0.55,28,51,"AMERICAN","RIGHT",4,9,0,0.375,13.5,22.5,13.5,6,4,9,0,0.375,13.5,6,3,6.75,0,0.333,16.2,5,0,0,0.25,9,3,18,0,0.5,18,30081,0.466944444444445,0.2062,0.0369,0.2587,0.369388888888889,0.2458,0.021,0.2185,0.1771,0.2708,0.444722222222222,0.2478,0.2743,0.0442,0.344111111111111,0.2452,0.2011,0.0138,1.045,2.34833333333333,8.9353,1.21666666666667,3251,3.25333333333333,7.7321,1.14833333333333,0.25,0.2222222222222222222222222222,0.2857142857142857142857142857,0,0.3,0.2857142857142857142857142857,24,0,0,13,1,0.35,24,74,"AMERICAN","Home"
"RIGHT",1.09,9.2829,0.7224,0.229,2.71,2.1853,7.5853,1495,0.84,10.4211,0.9474,0.176,1.89,57,1,12,0,0.2,6,0.58,12.6,0.9,0.143,1.74,1.15,8.64,1.08,0.212,2.08,30861,0.543888888888889,0.209,0.033,0.2618,0.416888888888889,0.2192,0.0336,0.217,0.3286,0.1571,0.376388888888889,0.2109,0.2188,0.0312,0.411055555555556,0.2226,0.2163,0.0345,1.4025,1.625,12.4875,1.235,2990,3.37,9.3281,3.25,0.4705882352941176470588235294,0.4,0.5714285714285714285714285714,0,0.4,0.5714285714285714285714285714,24,0,0,11,0,0.35,12,47,"NATIONAL","LEFT",1.32,8.7845,0.7387,0.24,3.7,3.7244,8.132,4386,1.13,6.6393,0.8852,0.247,1.33,61,0.18,7.9412,0,0,0,1.09,2.4545,0,0.231,0,1.16,7.7143,1.102,0.25,1.65,23851,0.578866666666667,0.2038,0.0338,0.2724,0.598666666666666,0.1863,0.0441,0.2966,0.3137,0.2353,0.502066666666667,0.1714,0.4286,0.0286,0.586466666666667,0.1877,0.2842,0.0456,1.3775,5.9075,9.72,1.3975,10515,4.425,8.0961,1.5,0.6875,0.6666666666666666666666666667,0.7142857142857142857142857143,0,0.8,0.6666666666666666666666666667,24,0,0,11,4,0.35,13,36,"NATIONAL","Away"
