"LEFT",1.3,5.4519,1.3846,0.273,4.85,1.53,6.5172,0.931,0.291,6.41,1.75,1.47,11592,0.581416666666667,0.2696,0.0412,0.257,0.540166666666667,0.2427,0.0271,0.2438,0.2649,0.2,0.46275,0.2455,0.563916666666667,0.2418,0.5789473684210526315789473684,0.625,0.5454545454545454545454545455,0.6666666666666666666666666667,0.5517241379310344827586206897,0.6,0.8235294117647058823529411765,24,0,0,9,"RIGHT",1.3,7.5564,1.3142,0.235,4.39,1.21,7.8387,1.0887,0.205,3.05,0.95,1.48,19099,0.520285714285714,0.2033,0.0368,0.2708,0.493642857142857,0.2372,0.0416,0.2531,0.3333,0.2308,0.568571428571429,0.2143,0.474928571428571,0.2444,0.4054054054054054054054054054,0.5454545454545454545454545455,0.2,0.5555555555555555555555555556,0.3571428571428571428571428571,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.26,7.833,1.0385,0.256,4.09,1.07,7.2,0.9,0.223,3,0.57,1.5,20169,0.718916666666667,0.2555,0.0467,0.2587,0.654833333333333,0.2393,0.0487,0.2751,0.3005,0.2441,0.5355,0.2418,0.673916666666667,0.2385,0.6388888888888888888888888889,0.7272727272727272727272727273,0.5,0.5555555555555555555555555556,0.6666666666666666666666666667,0.8,0.625,24,0,0,9,"RIGHT",1.97,10.2414,1.8621,0.345,6.52,1.97,10.2414,1.8621,0.345,6.52,1.92,2,28525,0.547076923076923,0.1891,0.0399,0.2896,0.487769230769231,0.2329,0.0317,0.2707,0.2636,0.2227,0.397307692307692,0.2167,0.500615384615385,0.2371,0.4324324324324324324324324324,0.3571428571428571428571428571,0.4782608695652173913043478261,0.1428571428571428571428571429,0.5,0.2,0.4545454545454545454545454545,24,0,0,9,"Away"
"RIGHT",1.59,4.366,1.666,0.305,6.03,1.85,5.7273,1.6364,0.358,7.94,1.57,2.31,26203,0.537647058823529,0.1815,0.0381,0.2845,0.536705882352941,0.2105,0.0355,0.2992,0.3077,0.2154,0.500176470588235,0.2333,0.537529411764706,0.205,0.6315789473684210526315789474,0.6363636363636363636363636364,0.625,0.5714285714285714285714285714,0.6451612903225806451612903226,0.7,0.5555555555555555555555555556,24,0,0,11,"RIGHT",1.23,7.56,0.54,0.26,3.24,1.23,7.56,0.54,0.26,3.24,0.97,1.61,17593,0.486176470588235,0.2389,0.0315,0.2552,0.454941176470588,0.2867,0.0384,0.2415,0.2373,0.3051,0.412764705882353,0.3041,0.460294117647059,0.2827,0.3846153846153846153846153846,0.5,0.2631578947368421052631578947,0.1428571428571428571428571429,0.4375,0.5,0.3636363636363636363636363636,24,0,1,11,"Home"
"RIGHT",1.17,8.4981,0.7354,0.238,3.1,1.2,7.4118,0.8824,0.206,2.47,1.33,1.04,27929,0.6041875,0.1942,0.0371,0.2735,0.5356875,0.2249,0.0414,0.2502,0.2263,0.2628,0.4938125,0.2268,0.52825,0.224,0.5675675675675675675675675676,0.4444444444444444444444444444,0.6842105263157894736842105263,0.5384615384615384615384615385,0.5833333333333333333333333333,0.5,0.5714285714285714285714285714,24,0,3,9,"LEFT",1.31,8.1402,1.2048,0.233,3.54,1.16,7.02,1.26,0.23,3.42,1.04,1.22,24386,0.527625,0.1634,0.0388,0.2825,0.4820625,0.1689,0.032,0.2591,0.2742,0.1667,0.3648125,0.1653,0.5705625,0.1703,0.4324324324324324324324324324,0.3333333333333333333333333333,0.5263157894736842105263157895,0.4615384615384615384615384615,0.4166666666666666666666666667,0.4,0.5,24,0,3,9,"Away"
"RIGHT",1.13,7.5722,0.6884,0.227,3.29,1.17,6.5854,0.439,0.233,2.63,1.53,0.88,21976,0.552692307692308,0.2223,0.0354,0.2701,0.557153846153846,0.2202,0.038,0.2583,0.2694,0.1918,0.586461538461538,0.2419,0.545,0.2153,0.6052631578947368421052631579,0.6315789473684210526315789474,0.5789473684210526315789473684,0.8,0.5757575757575757575757575758,0.4,0.5454545454545454545454545455,24,0,0,9,"RIGHT",1.05,10.8375,0.5619,0.201,2.51,1.26,13.028,0.5664,0.22,3.21,1.59,0.99,24888,0.567285714285714,0.1782,0.0233,0.2832,0.565571428571429,0.2044,0.0332,0.2873,0.2659,0.2024,0.487,0.2532,0.576928571428571,0.1948,0.5405405405405405405405405405,0.4444444444444444444444444444,0.6315789473684210526315789474,0.8333333333333333333333333333,0.4838709677419354838709677419,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.37,8.5693,1.0882,0.242,4.44,1.24,9.6058,1.0385,0.223,3.89,1.18,1.3,20619,0.556538461538461,0.2296,0.0323,0.2636,0.611230769230769,0.2562,0.0303,0.253,0.2723,0.2441,0.590923076923077,0.2509,0.508692307692308,0.2584,0.5,0.5294117647058823529411764706,0.4705882352941176470588235294,0.3333333333333333333333333333,0.56,0.5,0.4615384615384615384615384615,24,0,0,9,"RIGHT",1.25,8.3415,0.6585,0.248,2.73,1.11,8.5068,0.7397,0.232,1.85,1.65,0.71,13648,0.541214285714286,0.1941,0.0269,0.2746,0.516857142857143,0.2381,0.0345,0.256,0.2381,0.2262,0.442642857142857,0.2357,0.5665,0.2386,0.2777777777777777777777777778,0.375,0.2,0.1666666666666666666666666667,0.3,0.2,0.3333333333333333333333333333,24,0,1,9,"Away"
"RIGHT",1.51,5.3908,0.8717,0.283,4.19,1.2,6.0395,1.0658,0.246,3.2,0.92,1.48,19046,0.503,0.2424,0.0379,0.2691,0.549785714285714,0.2097,0.0408,0.2972,0.2966,0.2373,0.582642857142857,0.2697,0.532714285714285,0.1881,0.5135135135135135135135135135,0.4444444444444444444444444444,0.5789473684210526315789473684,0.5,0.5185185185185185185185185185,0.6,0.375,24,0,2,9,"RIGHT",1.06,9.1143,0.6125,0.224,2.6,1.19,5.75,0.5,0.257,2.5,1.13,1.28,28885,0.545,0.2284,0.036,0.2678,0.526764705882353,0.2471,0.0465,0.251,0.2271,0.3231,0.524,0.2869,0.556352941176471,0.2352,0.5675675675675675675675675676,0.6,0.5454545454545454545454545455,0.4285714285714285714285714286,0.6,0.4,0.5384615384615384615384615385,24,0,0,9,"Home"
"LEFT",1.36,8.5066,1.0066,0.243,3.95,1.37,9,1.5652,0.264,5.09,1.55,1.33,15177,0.680727272727273,0.2286,0.0371,0.2544,0.613545454545455,0.272,0.043,0.2192,0.2083,0.2917,0.614272727272727,0.2328,0.594,0.2879,0.4571428571428571428571428571,0.4761904761904761904761904762,0.4285714285714285714285714286,0.5454545454545454545454545455,0.4166666666666666666666666667,0.5,0.4285714285714285714285714286,24,0,0,9,"RIGHT",1.17,7.6783,0.7393,0.228,3.13,1.54,7.6567,1.6119,0.277,5.84,1.21,1.9,12269,0.535833333333333,0.2019,0.0304,0.2607,0.519083333333333,0.1989,0.0337,0.2467,0.2327,0.203,0.3915,0.2026,0.5285,0.1982,0.4210526315789473684210526316,0.3125,0.5,0.3333333333333333333333333333,0.4375,0.3,0.5,24,0,3,9,"Away"
"LEFT",1.25,8.3267,0.806,0.246,3.51,0.97,8.7152,0.8544,0.206,1.88,0.97,0.97,19470,0.6705,0.2276,0.0312,0.2629,0.745166666666667,0.2209,0.0365,0.2732,0.2663,0.2353,0.678083333333333,0.2299,0.764583333333333,0.2176,0.75,0.7,0.8125,0.8,0.7307692307692307692307692308,0.7,0.5,24,0,1,9,"RIGHT",1.15,8.5479,0.5532,0.244,3.07,1.16,8.4919,0.4355,0.235,3.05,1.23,1.1,15381,0.58775,0.2115,0.0267,0.2724,0.666916666666667,0.2086,0.0292,0.2868,0.2799,0.2201,0.872083333333333,0.2484,0.610833333333333,0.201,0.5277777777777777777777777778,0.5,0.5454545454545454545454545455,0.6666666666666666666666666667,0.5,0.4,0.6,24,0,0,9,"Away"
"RIGHT",1.39,6.1237,0.6959,0.257,4.59,1.6,5.9341,0.8901,0.305,5.58,2.03,1.34,15567,0.510157894736842,0.2268,0.0295,0.2514,0.451684210526316,0.2794,0.034,0.2464,0.2222,0.2949,0.471105263157895,0.2483,0.455947368421053,0.2932,0.4210526315789473684210526316,0.4761904761904761904761904762,0.3529411764705882352941176471,0.5,0.375,0.5,0.6363636363636363636363636364,24,0,1,12,"RIGHT",1.7,7.1053,1.0658,0.307,3.55,1.7,7.1053,1.0658,0.307,3.55,1.39,2,23070,0.4261,0.2355,0.0287,0.2615,0.39505,0.2615,0.0305,0.2424,0.2804,0.2944,0.35835,0.264,0.3953,0.2607,0.4358974358974358974358974359,0.4210526315789473684210526316,0.45,0.4,0.4482758620689655172413793103,0.5,0.3571428571428571428571428571,24,0,3,12,"Home"
"RIGHT",1.37,7.42,1.2625,0.263,4.41,1.06,9.3462,1.0385,0.191,3.53,1.11,1.01,12387,0.579571428571429,0.2436,0.0304,0.2585,0.600571428571429,0.2169,0.0331,0.2708,0.2521,0.2311,0.565928571428571,0.2113,0.596214285714286,0.2187,0.425,0.2380952380952380952380952381,0.6315789473684210526315789474,0.3636363636363636363636363636,0.4482758620689655172413793103,0.5,0.375,24,0,2,9,"RIGHT",1.19,7.414,0.8634,0.232,3.53,1.48,6.4565,1.3696,0.315,5.87,1.73,1.28,23280,0.537866666666667,0.1792,0.0247,0.2793,0.567866666666667,0.1638,0.0258,0.2778,0.2727,0.1888,0.533733333333333,0.1709,0.5704,0.1601,0.55,0.5238095238095238095238095238,0.5789473684210526315789473684,0.4666666666666666666666666667,0.6,0.7,0.6153846153846153846153846154,24,0,3,9,"Away"
"LEFT",1.27,7.9532,0.7247,0.258,3.38,1.3,8.3382,0.9926,0.251,4.17,2.11,1.1,24256,0.753454545454545,0.1873,0.0348,0.2828,0.609909090909091,0.2272,0.0279,0.2529,0.2627,0.2627,0.515545454545454,0.2149,0.607909090909091,0.2312,0.5263157894736842105263157895,0.45,0.6111111111111111111111111111,0.5,0.5357142857142857142857142857,0.6,0.5,24,0,3,9,"RIGHT",1.27,6.0424,1.121,0.265,3.91,1.24,5.5862,1.3034,0.257,4.66,0.99,1.48,20762,0.664538461538461,0.1887,0.0323,0.2795,0.651076923076923,0.2148,0.0441,0.2758,0.2956,0.1898,0.581076923076923,0.2169,0.668846153846154,0.214,0.5263157894736842105263157895,0.4736842105263157894736842105,0.5789473684210526315789473684,0.5,0.5357142857142857142857142857,0.6,0.2857142857142857142857142857,24,0,1,9,"Away"
"LEFT",1.38,7.1924,0.7421,0.255,3.73,1.8,6.0612,1.6531,0.319,4.32,1.85,1.78,30184,0.532866666666667,0.2005,0.0368,0.2723,0.4926,0.2045,0.0303,0.2652,0.305,0.1892,0.536666666666667,0.2167,0.488666666666667,0.1997,0.5789473684210526315789473684,0.6666666666666666666666666667,0.4705882352941176470588235294,0.5,0.6071428571428571428571428571,0.7,0.7,24,0,1,10,"RIGHT",1.16,6.7627,0.7119,0.208,2.84,1.23,7.7885,0.6923,0.224,3.29,1.31,1.16,29543,0.5601875,0.2056,0.0417,0.2588,0.524875,0.2616,0.037,0.2439,0.2421,0.2937,0.541375,0.2415,0.5103125,0.2691,0.4871794871794871794871794872,0.4736842105263157894736842105,0.5,0.4615384615384615384615384615,0.5,0.5,0.2307692307692307692307692308,24,0,0,10,"Home"
"LEFT",1.37,6.956,0.9452,0.273,3.97,1.54,6.8478,2.1522,0.295,5.28,1.5,1.55,18725,0.66375,0.2242,0.0288,0.2705,0.757,0.2347,0.0312,0.2843,0.2751,0.2492,0.888583333333333,0.2604,0.709083333333333,0.2287,0.5405405405405405405405405405,0.5333333333333333333333333333,0.5454545454545454545454545455,0.6666666666666666666666666667,0.5161290322580645161290322581,0.5,0.6,24,0,0,9,"RIGHT",1.5,5.3497,0.9441,0.283,4.78,1.29,4.1013,0.6835,0.245,4.78,1.83,0.84,29596,0.491315789473684,0.1962,0.025,0.2643,0.404526315789474,0.2369,0.0078,0.2325,0.2842,0.2158,0.363789473684211,0.2788,0.446315789473684,0.2127,0.2432432432432432432432432432,0.1052631578947368421052631579,0.3888888888888888888888888889,0.1538461538461538461538461538,0.2916666666666666666666666667,0.2,0.25,24,0,0,13,"Home"
"RIGHT",1.28,4.7903,1.379,0.269,4.35,1.78,6.0612,2.7551,0.359,7.99,1.76,1.83,17433,0.570833333333333,0.2278,0.0358,0.254,0.597333333333333,0.2388,0.0289,0.269,0.2471,0.2529,0.389916666666667,0.2228,0.619166666666667,0.2446,0.5142857142857142857142857143,0.5555555555555555555555555556,0.4705882352941176470588235294,0.4,0.56,0.5,0.4615384615384615384615384615,24,0,0,9,"LEFT",1.59,9.3298,1.2723,0.3,5.8,1.71,5.1429,0.6429,0.316,5.79,1.07,2.04,19754,0.498588235294118,0.2078,0.0358,0.2682,0.455470588235294,0.2353,0.0385,0.2545,0.328,0.2116,0.445294117647059,0.2033,0.446058823529412,0.2464,0.3947368421052631578947368421,0.5454545454545454545454545455,0.1875,0.5555555555555555555555555556,0.344827586206896551724137931,0.4,0.5,24,0,0,9,"Home"
"RIGHT",1.09,8.234,0.9574,0.214,2.87,1.09,8.234,0.9574,0.214,2.87,1.07,1.09,22654,0.583857142857143,0.1991,0.0352,0.2796,0.506428571428571,0.2256,0.0278,0.2515,0.2478,0.2783,0.450285714285714,0.2008,0.488357142857143,0.234,0.5128205128205128205128205128,0.4285714285714285714285714286,0.6111111111111111111111111111,0.5,0.5172413793103448275862068966,0.6,0.4444444444444444444444444444,24,0,3,9,"RIGHT",1.23,7.8529,1.3235,0.256,4.15,1.85,6.75,2.1477,0.328,8.49,1.32,2.9,26336,0.659461538461538,0.1724,0.0397,0.2806,0.637461538461539,0.1761,0.035,0.2698,0.2821,0.1846,0.474384615384615,0.17,0.723230769230769,0.1784,0.4473684210526315789473684211,0.3333333333333333333333333333,0.55,0.4615384615384615384615384615,0.44,0.4,0.5555555555555555555555555556,24,0,3,9,"Away"
"RIGHT",1.16,7.3629,0.8538,0.251,3.27,1.16,6.0545,0.8182,0.248,2.45,1.11,1.22,35484,0.626764705882353,0.1993,0.0372,0.2829,0.528235294117647,0.2622,0.035,0.2598,0.2465,0.2535,0.356588235294118,0.25,0.557941176470588,0.2654,0.4473684210526315789473684211,0.4,0.4782608695652173913043478261,0.1428571428571428571428571429,0.5161290322580645161290322581,0.3,0.4545454545454545454545454545,24,0,0,9,"RIGHT",2.13,12,3,0.328,10.2,2.13,12,3,0.328,10.2,2.18,2.09,9856,0.578923076923077,0.1932,0.0246,0.288,0.561538461538461,0.2781,0.0358,0.2556,0.2288,0.3203,0.415461538461538,0.2248,0.617692307692308,0.2891,0.2702702702702702702702702703,0.375,0.1904761904761904761904761905,0.1666666666666666666666666667,0.2903225806451612903225806452,0.2,0.3333333333333333333333333333,24,0,1,9,"Home"
"LEFT",1.47,8.395,0.8622,0.277,4.39,1.63,9.9921,1.063,0.285,4.46,1.15,1.84,18211,0.6355,0.2428,0.0253,0.2602,0.5450625,0.2218,0.0353,0.2714,0.2418,0.2344,0.52775,0.21,0.5364375,0.2258,0.4390243902439024390243902439,0.2727272727272727272727272727,0.6315789473684210526315789474,0.3636363636363636363636363636,0.4666666666666666666666666667,0.5,0.375,24,0,2,9,"RIGHT",2.25,11.25,4.5,0.364,9,2.25,11.25,4.5,0.364,9,2.4,1.88,39910,0.529,0.1926,0.0361,0.2701,0.4496875,0.2038,0.0302,0.2377,0.2083,0.2167,0.4183125,0.2161,0.472625,0.1967,0.4324324324324324324324324324,0.5454545454545454545454545455,0.2666666666666666666666666667,0.3333333333333333333333333333,0.5,0.6,0.5,24,0,0,9,"Home"
"LEFT",1.36,7.5437,1.0837,0.256,4.1,1.27,5.7219,1.0728,0.267,3.4,1.41,1.24,28610,0.534466666666667,0.2031,0.0427,0.2607,0.528066666666667,0.2629,0.0373,0.2531,0.246,0.3056,0.557133333333333,0.2355,0.511866666666667,0.2741,0.475,0.45,0.5,0.4285714285714285714285714286,0.5,0.4,0.2307692307692307692307692308,24,0,0,9,"LEFT",1.15,8.973,1.0533,0.232,3.26,0.99,10.5101,1.2685,0.207,3.44,0.95,1,15471,0.5115625,0.2311,0.0375,0.2531,0.4635625,0.2856,0.0455,0.2154,0.2,0.3095,0.461625,0.2594,0.45625,0.2962,0.4722222222222222222222222222,0.4761904761904761904761904762,0.4666666666666666666666666667,0.5833333333333333333333333333,0.4166666666666666666666666667,0.5,0.4285714285714285714285714286,24,0,0,9,"Away"
"LEFT",1.6,6.0517,1.8621,0.321,7.91,1.6,6.0517,1.8621,0.321,7.91,0.63,2.08,22714,0.5634,0.18,0.028,0.2685,0.465933333333333,0.1957,0.0344,0.2446,0.2375,0.2125,0.456866666666667,0.1831,0.451533333333334,0.1987,0.4358974358974358974358974359,0.3529411764705882352941176471,0.5,0.4285714285714285714285714286,0.4375,0.4,0.5,24,0,3,9,"LEFT",1.32,7.2968,1.1769,0.262,4.33,1.43,4.725,0.675,0.277,5.63,1.5,1.41,30060,0.468705882352941,0.2003,0.0368,0.273,0.455823529411765,0.2089,0.0295,0.2625,0.2986,0.205,0.475941176470588,0.2289,0.458764705882353,0.2005,0.5641025641025641025641025641,0.6666666666666666666666666667,0.4444444444444444444444444444,0.4545454545454545454545454545,0.6071428571428571428571428571,0.7,0.7,24,0,1,9,"Home"
"RIGHT",1.14,8.2014,1.1058,0.24,3.5,1.24,7.7143,1.35,0.27,4.44,1.6,0.85,14353,0.552214285714286,0.2275,0.0361,0.2611,0.535214285714286,0.2159,0.0302,0.2506,0.2778,0.1944,0.445071428571429,0.2589,0.548214285714286,0.2037,0.5641025641025641025641025641,0.5882352941176470588235294118,0.5454545454545454545454545455,0.6,0.5517241379310344827586206897,0.6,0.8235294117647058823529411765,24,0,0,9,"LEFT",1.28,8.422,0.8257,0.251,3.62,1.28,9.1417,0.6378,0.241,3.4,2.1,1.12,23429,0.586857142857143,0.1674,0.0232,0.2899,0.684928571428571,0.196,0.0325,0.2925,0.2704,0.1889,0.532714285714286,0.233,0.683928571428571,0.1885,0.5526315789473684210526315789,0.4444444444444444444444444444,0.65,0.8333333333333333333333333333,0.5,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.46,7.5166,1.0845,0.275,4.84,1.35,9.1417,1.2756,0.252,4.46,1.74,1.03,18420,0.501375,0.219,0.0276,0.2662,0.5136875,0.2133,0.0284,0.2798,0.266,0.2256,0.5656875,0.2294,0.494375,0.2101,0.5526315789473684210526315789,0.5625,0.5454545454545454545454545455,0.6666666666666666666666666667,0.53125,0.6,0.6,24,0,0,9,"RIGHT",1.88,3.375,0.4219,0.341,7.59,1.88,3.375,0.4219,0.341,7.59,1.94,1.8,26339,0.620846153846154,0.1968,0.0255,0.2679,0.475384615384615,0.2438,0.0112,0.2362,0.2881,0.2429,0.477846153846154,0.2781,0.513538461538461,0.2229,0.2368421052631578947368421053,0.1052631578947368421052631579,0.3684210526315789473684210526,0.1538461538461538461538461538,0.28,0.2,0.25,24,0,0,9,"Home"
"RIGHT",1.32,7.9464,0.8013,0.241,3.74,1.55,6.5391,1.0547,0.228,4.85,1.78,1.31,23340,0.438722222222222,0.1777,0.0235,0.2689,0.328166666666667,0.2105,0.0221,0.2495,0.2406,0.217,0.291888888888889,0.2081,0.332777777777778,0.2112,0.5,0.6666666666666666666666666667,0.35,0.5,0.5,0.5,0.5555555555555555555555555556,48,0,1,13,"RIGHT",1.35,5.9206,0.9925,0.281,4.35,1.09,8.5909,1.2273,0.228,3.51,0.97,1.27,21993,0.5466,0.1866,0.0297,0.2755,0.549733333333334,0.2116,0.03,0.2998,0.3183,0.2058,0.538533333333333,0.2182,0.528733333333333,0.2101,0.6153846153846153846153846154,0.6363636363636363636363636364,0.5882352941176470588235294118,0.5714285714285714285714285714,0.625,0.7,0.5555555555555555555555555556,48,0,0,9,"Home"
"RIGHT",1.34,7.2058,1.3023,0.271,4.34,1.41,6.75,2.25,0.277,5.32,1.13,1.65,8940,0.540928571428571,0.2534,0.032,0.2543,0.551714285714286,0.2948,0.0358,0.2543,0.2105,0.3254,0.553285714285714,0.26,0.576571428571429,0.3089,0.4358974358974358974358974359,0.5,0.3529411764705882352941176471,0.5,0.4,0.6,0.6363636363636363636363636364,48,0,1,9,"RIGHT",1.13,7.4967,0.6869,0.241,3.49,1.05,8.122,0.439,0.225,3.51,1.26,0.95,21350,0.5156875,0.2359,0.0326,0.2581,0.539,0.2103,0.0367,0.2738,0.2658,0.2184,0.514375,0.2137,0.5349375,0.2092,0.7297297297297297297297297297,0.7,0.7647058823529411764705882353,0.8,0.7037037037037037037037037037,0.6,0.5,48,0,1,9,"Home"
"RIGHT",1.18,9.9975,1.0202,0.231,3.42,1,10.98,0.36,0.157,1.8,0.82,1.19,27671,0.531411764705882,0.2233,0.0318,0.2602,0.562,0.2491,0.0306,0.2593,0.2731,0.2329,0.408470588235294,0.2372,0.571529411764706,0.2539,0.5277777777777777777777777778,0.5789473684210526315789473684,0.4705882352941176470588235294,0.4,0.5769230769230769230769230769,0.5,0.4615384615384615384615384615,24,0,0,9,"RIGHT",1.37,6.2113,1.1917,0.268,4.43,2.11,7.4681,2.5851,0.366,10.34,2.43,1.89,20346,0.540875,0.2051,0.0352,0.269,0.52675,0.2267,0.039,0.2574,0.3175,0.1958,0.58975,0.1926,0.51175,0.238,0.3846153846153846153846153846,0.5454545454545454545454545455,0.1764705882352941176470588235,0.5555555555555555555555555556,0.3333333333333333333333333333,0.3,0.5,24,0,0,9,"Home"
"LEFT",1.25,7.2496,0.639,0.252,3.28,1.03,9.1192,0.3576,0.182,2.86,0.62,1.15,19001,0.650214285714286,0.1897,0.0337,0.2824,0.632928571428572,0.2163,0.0416,0.28,0.2939,0.2043,0.522142857142857,0.2423,0.6825,0.2066,0.5128205128205128205128205128,0.45,0.5789473684210526315789473684,0.5,0.5172413793103448275862068966,0.5,0.2857142857142857142857142857,48,0,1,9,"RIGHT",1.49,6.8625,1.0125,0.285,4.98,1.21,6.75,0.9643,0.257,4.18,1.24,1.2,19149,0.63075,0.2418,0.0379,0.2693,0.697833333333333,0.2136,0.0429,0.3004,0.3049,0.2377,0.699083333333333,0.2852,0.7035,0.1872,0.5263157894736842105263157895,0.4444444444444444444444444444,0.6,0.5454545454545454545454545455,0.5185185185185185185185185185,0.6,0.375,48,0,2,9,"Away"
"LEFT",1.45,9.0486,0.9243,0.258,3.99,1.47,9.2628,1.5766,0.275,4.73,0.85,1.71,19910,0.517785714285714,0.2175,0.027,0.2688,0.470142857142857,0.2184,0.03,0.2628,0.2799,0.2313,0.419142857142857,0.2522,0.485428571428572,0.2089,0.6153846153846153846153846154,0.625,0.6086956521739130434782608696,0.3333333333333333333333333333,0.7,0.5,0.5,48,0,1,9,"LEFT",1.28,7.0532,0.8414,0.258,3.72,1.58,7.5089,0.9586,0.288,5.43,1.4,1.64,15920,0.567615384615385,0.2408,0.0325,0.2552,0.518230769230769,0.2829,0.0406,0.2433,0.2444,0.2926,0.470692307692308,0.3111,0.526615384615385,0.2773,0.4,0.5,0.3,0.25,0.4375,0.5,0.4166666666666666666666666667,48,0,1,9,"Away"
"LEFT",1.02,9.8192,0.5354,0.206,2.4,0.7,11.3143,0.3857,0.181,1.67,0.57,0.74,29737,0.614529411764706,0.1897,0.032,0.282,0.526176470588235,0.2215,0.0296,0.2485,0.2575,0.2649,0.480529411764706,0.2025,0.499588235294118,0.2284,0.525,0.4545454545454545454545454545,0.6111111111111111111111111111,0.5,0.5333333333333333333333333333,0.6,0.4444444444444444444444444444,24,0,3,9,"RIGHT",1.17,7.2352,1.0418,0.24,3.46,1.61,5.1618,1.9853,0.328,5.76,1.6,1.64,24234,0.502235294117647,0.1631,0.039,0.2834,0.397529411764706,0.1767,0.03,0.2612,0.2749,0.1943,0.318294117647059,0.1715,0.415294117647059,0.1784,0.4358974358974358974358974359,0.3333333333333333333333333333,0.5238095238095238095238095238,0.4285714285714285714285714286,0.44,0.4,0.5555555555555555555555555556,24,0,3,9,"Home"
"RIGHT",1.49,5.1127,0.7535,0.29,4.55,1.8,5.0488,1.7561,0.333,5.49,2.14,1.5,33802,0.692384615384615,0.2036,0.0381,0.2831,0.710076923076923,0.2375,0.0408,0.2774,0.2675,0.2222,0.584615384615385,0.2328,0.576384615384615,0.2388,0.4615384615384615384615384615,0.4375,0.4782608695652173913043478261,0.1428571428571428571428571429,0.53125,0.4,0.4545454545454545454545454545,24,0,0,9,"RIGHT",1.28,7.2955,1.2424,0.267,4.38,1.29,5.6953,1.4766,0.278,5.7,1.8,1.1,18037,0.584923076923077,0.1844,0.0266,0.2706,0.545769230769231,0.2539,0.0332,0.248,0.2442,0.2719,0.489923076923077,0.2222,0.558923076923077,0.2595,0.2631578947368421052631578947,0.375,0.1818181818181818181818181818,0.1666666666666666666666666667,0.28125,0.2,0.3333333333333333333333333333,24,0,1,9,"Home"
"RIGHT",1.19,8.1088,0.8452,0.249,3.39,1.39,8.1,1.1118,0.294,5.08,1.36,1.44,15739,0.638846153846154,0.2404,0.0253,0.2621,0.608846153846154,0.2219,0.0371,0.2711,0.2414,0.2328,0.601461538461538,0.2125,0.589153846153846,0.2249,0.4523809523809523809523809524,0.3043478260869565217391304348,0.6315789473684210526315789474,0.3636363636363636363636363636,0.4838709677419354838709677419,0.5,0.375,24,0,2,9,"RIGHT",1.15,8.7341,1.0768,0.245,3.93,1.65,10.3053,2.0611,0.315,6.6,1.83,1.52,31913,0.501076923076923,0.1936,0.0361,0.2713,0.437692307692308,0.1993,0.0265,0.2339,0.2124,0.2073,0.456230769230769,0.2029,0.424076923076923,0.1969,0.4210526315789473684210526316,0.5454545454545454545454545455,0.25,0.3333333333333333333333333333,0.4782608695652173913043478261,0.5,0.5,24,0,0,9,"Home"
"RIGHT",1.35,6.8961,0.8182,0.248,4.32,1.41,6.5515,0.9926,0.25,4.37,1.25,1.59,19384,0.478857142857143,0.2389,0.0309,0.26,0.463857142857143,0.2621,0.0318,0.229,0.2515,0.3129,0.405285714285714,0.2717,0.464071428571429,0.2594,0.425,0.4,0.45,0.3636363636363636363636363636,0.4482758620689655172413793103,0.4,0.3571428571428571428571428571,48,0,3,9,"LEFT",1.11,8.7902,0.8124,0.236,3.01,1.18,10.892,0.9205,0.228,2.45,0.87,1.24,22713,0.615214285714286,0.1931,0.0217,0.2715,0.561,0.176,0.0267,0.2664,0.2744,0.1986,0.544357142857143,0.1849,0.563214285714286,0.1717,0.5609756097560975609756097561,0.5238095238095238095238095238,0.6,0.4666666666666666666666666667,0.6153846153846153846153846154,0.7,0.6153846153846153846153846154,48,0,3,9,"Away"
"RIGHT",1.37,8.2656,0.784,0.244,4.06,1.76,8.2,1,0.304,5.6,2.03,1.54,22012,0.5422,0.2555,0.0462,0.2571,0.562066666666667,0.2484,0.0479,0.271,0.2987,0.2597,0.499066666666667,0.2517,0.594066666666667,0.2473,0.6216216216216216216216216216,0.6956521739130434782608695652,0.5,0.5,0.6666666666666666666666666667,0.7,0.625,48,0,0,9,"LEFT",1.33,6.9464,0.9078,0.264,3.97,1.2,6.3,1.44,0.255,4.32,1,1.26,21709,0.6065,0.1913,0.0379,0.2756,0.562083333333333,0.2094,0.0414,0.2564,0.2304,0.2647,0.562166666666667,0.2256,0.47475,0.1985,0.5789473684210526315789473684,0.4444444444444444444444444444,0.7,0.5384615384615384615384615385,0.6,0.5,0.5714285714285714285714285714,48,0,3,9,"Away"
