"RIGHT",1.2,8.1779,1.0385,0.247,4.11,1.17,6,0,0.227,1.5,1,1.5,13178,0.539615384615385,0.2412,0.0331,0.2509,0.412153846153846,0.2894,0.0255,0.2,0.0732,0.2683,0.533307692307692,0.3226,0.386923076923077,0.2843,0.4444444444444444444444444444,0.3333333333333333333333333333,0.6666666666666666666666666667,0.6666666666666666666666666667,0.3333333333333333333333333333,0.4444444444444444444444444444,0,24,0,1,9,"LEFT",1.36,7.8414,1.0597,0.243,4.11,0.29,7.7143,0,0.091,0,0,0.46,16056,0.546133333333333,0.1911,0.0292,0.2659,0.5282,0.162,0.0211,0.3028,0.3855,0.1325,0.4282,0.0222,0.534733333333333,0.1883,0.5,0.4285714285714285714285714286,0.6666666666666666666666666667,0.5,0.5,0.5,0,24,0,3,9,"Home"
"LEFT",1.36,7.1766,0.8732,0.271,3.85,1.8,3.6,1.8,0.304,1.8,0.5,2.67,26045,0.613411764705882,0.2178,0.0344,0.2699,0.434,0.2129,0.0161,0.2289,0.1905,0.254,0.423941176470588,0.1964,0.491352941176471,0.2176,0.6666666666666666666666666667,1,0.5,0.5,0.7142857142857142857142857143,0.6666666666666666666666666667,0.6666666666666666666666666667,24,0,0,9,"RIGHT",1.35,5.8072,1.0531,0.264,4.38,1,9,1.5,0.227,1.5,1.5,1,25477,0.570857142857143,0.2098,0.0379,0.2695,0.649142857142857,0.2304,0.0261,0.2217,0.186,0.3256,0.525357142857143,0.2051,0.626285714285714,0.2356,0.3333333333333333333333333333,0.5,0,0.5,0.2857142857142857142857142857,0.3333333333333333333333333333,0.3333333333333333333333333333,24,0,0,9,"Home"
"LEFT",1.28,7.02,0.756,0.263,3.74,1,6,1.5,0.217,4.5,1.5,0.94,36822,0.582933333333333,0.1752,0.0288,0.2783,0.6046,0.1955,0.05,0.3136,0.3077,0.2692,0.356066666666667,0.2353,0.633933333333333,0.1882,0.6666666666666666666666666667,0.8333333333333333333333333333,0.3333333333333333333333333333,1,0.625,0.6666666666666666666666666667,0.6666666666666666666666666667,24,0,3,9,"RIGHT",1.33,7.8284,0.4793,0.241,4.15,3.3,8.1,2.7,0.474,24.3,3,3.75,28167,0.5165625,0.2121,0.0326,0.2698,0.4806875,0.2377,0.0533,0.2172,0.2381,0.2619,0.4354375,0.2209,0.3903125,0.2468,0.3333333333333333333333333333,0.3333333333333333333333333333,0.3333333333333333333333333333,0,0.6,0.3333333333333333333333333333,0.5,24,0,3,9,"Home"
"LEFT",1.28,5.1839,0.9902,0.273,3.81,1.67,1.5,1.5,0.333,3,3,1.5,23270,0.526846153846154,0.1694,0.0364,0.2678,0.433769230769231,0.2073,0.0244,0.2236,0.2778,0.2963,0.339615384615385,0.2439,0.444769230769231,0.2,0.5555555555555555555555555556,0.3333333333333333333333333333,0.6666666666666666666666666667,1,0.5,0.5555555555555555555555555556,0,24,0,0,9,"RIGHT",1.38,7.2144,1.3392,0.263,4.87,4.5,9,0,0.545,31.5,0,2,11902,0.4766,0.2178,0.0322,0.2576,0.483466666666667,0.2589,0.0268,0.2277,0.2069,0.2241,0.511,0.2836,0.527866666666666,0.2484,0.5555555555555555555555555556,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,0.6666666666666666666666666667,0.5555555555555555555555555556,0.5,24,0,0,9,"Home"
"LEFT",1.32,7.0575,0.8944,0.264,3.79,1.13,10.8,0,0.2,3.38,1.29,1,33347,0.6805625,0.1812,0.0386,0.2836,0.565875,0.1861,0.0365,0.2409,0.2208,0.1818,0.5871875,0.2982,0.5570625,0.1567,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0.5,0.7142857142857142857142857143,0.6666666666666666666666666667,1,24,0,0,9,"LEFT",1.3,8.8438,0.7479,0.232,3.59,1.42,6,0,0.238,4.26,0.67,2.33,20631,0.607923076923077,0.2198,0.0337,0.2702,0.461615384615385,0.2673,0.0323,0.2212,0.2045,0.4091,0.252538461538462,0.2692,0.494769230769231,0.267,0.3333333333333333333333333333,0.3333333333333333333333333333,0.3333333333333333333333333333,0.5,0.2857142857142857142857142857,0.3333333333333333333333333333,0.5,24,0,0,9,"Away"
"LEFT",1.14,8.4422,0.7853,0.241,3.09,1.7,6.3,0,0.372,5.4,1.5,1.78,15293,0.550666666666667,0.1994,0.0191,0.2655,0.469666666666667,0.2027,0.0166,0.2392,0.1972,0.169,0.467,0.2075,0.4812,0.2016,0.2727272727272727272727272727,0,0.4285714285714285714285714286,0,0.3,0.2,0.4,24,0,3,9,"RIGHT",0.83,9,0,0.056,0,0.83,9,0,0.056,0,1.09,0.43,11641,0.582583333333333,0.1929,0.033,0.2694,0.544583333333333,0.2271,0.0218,0.2751,0.2593,0.2778,0.6685,0.1719,0.507583333333333,0.2485,0.5,0.5,0.5,0.75,0.3333333333333333333333333333,0.5,0.6,24,0,2,9,"Away"
"LEFT",1.29,6.506,1.2108,0.268,3.92,0.52,8.2174,0,0.083,0,0.43,0.6,23018,0.556214285714286,0.1882,0.0299,0.2741,0.345928571428571,0.2458,0.0127,0.1949,0.2381,0.2857,0.334071428571429,0.2105,0.357928571428571,0.2695,0.3333333333333333333333333333,0.6666666666666666666666666667,0.1666666666666666666666666667,0.25,0.4,0.3333333333333333333333333333,0,24,0,1,9,"LEFT",1.31,5.9096,1.1128,0.262,4.2,1,4.5,1.5,0.227,3,1.5,0.94,22386,0.645454545454545,0.1828,0.0231,0.267,0.673181818181818,0.152,0.036,0.32,0.2692,0.1795,0.754818181818182,0.1429,0.666727272727273,0.1586,0.7777777777777777777777777778,1,0.6666666666666666666666666667,0.8,0.75,0.7777777777777777777777777778,0,24,0,1,9,"Home"
"RIGHT",1.29,6.5057,1.0471,0.256,3.95,1.6,3.6,1.8,0.381,9,1.64,1.5,18639,0.599083333333333,0.22,0.0319,0.2643,0.54125,0.1869,0.0187,0.2477,0.2182,0.2,0.38975,0.2432,0.614083333333333,0.1751,0.7,1,0.5,0.5,0.75,0.7,0.6666666666666666666666666667,24,0,0,9,"RIGHT",1.35,5.4512,0.439,0.244,3.22,1,1.5,0,0.15,1.5,0.86,1.09,21975,0.592166666666667,0.1704,0.0225,0.29,0.520333333333333,0.1972,0.0092,0.2523,0.2909,0.1636,0.682333333333333,0.1395,0.445916666666667,0.2114,0.3,0.1666666666666666666666666667,0.5,0.5,0.25,0.3,0.3333333333333333333333333333,24,0,0,9,"Home"
"RIGHT",1.32,7.104,0.9559,0.266,4.03,1,1.5,3,0.19,6,2.5,0.25,24333,0.493375,0.1883,0.0302,0.2815,0.4158125,0.2061,0.0175,0.2632,0.2778,0.2222,0.332,0.35,0.42125,0.1755,0.625,0.6666666666666666666666666667,0.6,1,0.5714285714285714285714285714,0.625,0,24,0,1,9,"RIGHT",1.19,9.3022,1.1036,0.24,3.66,1.6,14.4,1.8,0.368,9,3.6,0.6,27122,0.6894,0.1898,0.0372,0.277,0.528933333333333,0.2024,0.0119,0.2421,0.2414,0.2069,0.312466666666667,0.1579,0.553666666666667,0.2103,0.2222222222222222222222222222,0.1666666666666666666666666667,0.3333333333333333333333333333,0,0.25,0.2222222222222222222222222222,0.5,24,0,1,9,"Home"
"RIGHT",1.19,6.0971,0.7462,0.259,3.32,1.11,1.5,0,0.24,0,1.4,0,23839,0.68,0.2253,0.0375,0.2672,0.453583333333333,0.2431,0.0314,0.2078,0.2182,0.3455,0.62425,0.2115,0.397833333333333,0.2512,0.4,0.5,0.3333333333333333333333333333,0.6666666666666666666666666667,0.2857142857142857142857142857,0.4,0.5,24,0,0,9,"LEFT",1.14,8.5284,1.0177,0.238,3.28,1,8.25,3.75,0.163,3.75,0.75,1.07,18160,0.586153846153846,0.1913,0.0308,0.27,0.473692307692308,0.2233,0.0279,0.2093,0.1731,0.25,0.668769230769231,0.1449,0.377307692307692,0.2603,0.3,0.5,0,0.5,0.25,0.3,0.3333333333333333333333333333,24,0,0,9,"Home"
"RIGHT",0.88,6.9358,0.7431,0.168,1.73,2.7,2.7,5.4,0.438,8.1,21,0.67,23125,0.5856,0.1782,0.0367,0.2642,0.533866666666667,0.1879,0.0319,0.2624,0.3134,0.2239,0.593333333333333,0.2037,0.436066666666667,0.1842,0.5,0.25,0.6666666666666666666666666667,1,0.4444444444444444444444444444,0.5,0,24,0,0,9,"RIGHT",1.2,7.8832,0.7883,0.232,3.35,0.71,7.2973,1.4595,0.159,2.13,1.25,0.48,11963,0.524705882352941,0.218,0.0322,0.2573,0.531176470588235,0.25,0.029,0.2283,0.2319,0.2029,0.627117647058824,0.25,0.472823529411765,0.25,0.6,0.3333333333333333333333333333,0.7142857142857142857142857143,0.3333333333333333333333333333,0.7142857142857142857142857143,0.6,0.5,24,0,0,9,"Away"
"RIGHT",1.41,5.5816,0.9504,0.269,4.59,1.93,3.8571,0,0.263,1.93,1.88,2,11080,0.509153846153846,0.2339,0.03,0.252,0.428692307692308,0.3004,0.0316,0.2055,0.119,0.2857,0.579,0.3077,0.397538461538462,0.2985,0.4,0.2857142857142857142857142857,0.6666666666666666666666666667,0.6666666666666666666666666667,0.2857142857142857142857142857,0.4,0,48,0,1,9,"RIGHT",1.16,7.4788,0.9965,0.235,3.32,1.84,5.4,2.7,0.349,8.71,3,1.06,21619,0.59225,0.178,0.0425,0.285,0.513333333333333,0.1929,0.0276,0.2402,0.2157,0.2745,0.553916666666667,0.1455,0.482416666666667,0.206,0.5,0,0.7142857142857142857142857143,0.6666666666666666666666666667,0.4285714285714285714285714286,0.5,0,48,0,3,9,"Away"
"RIGHT",1.19,8.5008,0.9622,0.237,3.54,1.75,11.25,2.25,0.267,9,0.38,4.5,17040,0.556277777777778,0.2028,0.021,0.2646,0.401555555555556,0.2045,0.0168,0.2409,0.2093,0.1977,0.434833333333333,0.2308,0.395166666666667,0.2,0.25,0,0.4285714285714285714285714286,0,0.2727272727272727272727272727,0.2,0.4,24,0,3,12,"RIGHT",1.17,6.5916,0.9759,0.248,3.48,2.17,4.8214,0.9643,0.442,6.52,3.2,1.15,13929,0.5157,0.2026,0.0297,0.2616,0.41205,0.2205,0.0248,0.2547,0.2361,0.3056,0.41125,0.1636,0.381,0.25,0.5454545454545454545454545455,0.5,0.6,0.75,0.4285714285714285714285714286,0.6,0.6,24,0,2,12,"Away"
"RIGHT",1.28,8.5618,1.2079,0.248,4.61,1.26,7.2,2.7,0.244,6.97,0.64,5.25,27173,0.626533333333334,0.1788,0.0354,0.2632,0.539666666666667,0.2188,0.0274,0.2371,0.2911,0.2658,0.5322,0.2037,0.4894,0.2218,0.4545454545454545454545454545,0.2,0.6666666666666666666666666667,1,0.4,0.4,0,24,0,0,9,"RIGHT",1.14,7.6969,0.9722,0.24,3.12,1.25,6.75,0,0.238,1.5,1.38,1.17,18101,0.544357142857143,0.2182,0.0275,0.2549,0.439642857142857,0.1938,0.0264,0.2159,0.2857,0.1429,0.335714285714286,0.2558,0.457357142857143,0.1793,0.7,0.5,1,1,0.6666666666666666666666666667,0.7,0.75,48,0,0,9,"Away"
"RIGHT",1.34,6.1376,0.7537,0.255,3.36,0.43,10.2857,0,0.048,1.29,0.23,0.75,21792,0.583785714285714,0.1845,0.0323,0.2812,0.522928571428571,0.1673,0.035,0.2646,0.2703,0.1351,0.618071428571428,0.2353,0.495357142857143,0.1429,0.7,0.75,0.6666666666666666666666666667,0.5,0.75,0.7,1,48,0,0,9,"RIGHT",1.36,8.2841,0.7479,0.239,3.98,0.29,10.2857,0,0.045,0,1,0,18782,0.661571428571428,0.236,0.0326,0.2659,0.550071428571429,0.2724,0.0488,0.2927,0.375,0.1964,0.615571428571429,0.1846,0.520928571428571,0.3039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48,0,0,9,"Home"
"LEFT",1.14,8.4343,0.8158,0.233,3.17,0.84,7.0714,0,0.176,0,0.64,0.93,19268,0.613636363636364,0.1868,0.0385,0.2873,0.738909090909091,0.1789,0.0325,0.3252,0.3662,0.1972,0.596818181818182,0.2308,0.791727272727273,0.1649,0.9,1,0.8333333333333333333333333333,1,0.875,0.9,0.6666666666666666666666666667,48,0,0,9,"RIGHT",1.27,8.4802,0.9334,0.243,3.89,1.31,4.8462,0.6923,0.275,6.23,1.09,1.69,24175,0.548133333333333,0.1896,0.0278,0.2671,0.446933333333333,0.2196,0.028,0.2009,0.2381,0.2857,0.191533333333333,0.2593,0.498866666666667,0.2062,0.3333333333333333333333333333,0.6666666666666666666666666667,0.1666666666666666666666666667,0,0.5,0.3333333333333333333333333333,0.5,48,0,1,9,"Home"
"RIGHT",1.15,8.1404,0.6067,0.228,2.98,0.95,3,1.5,0.217,1.42,0,1.8,28916,0.617214285714285,0.2116,0.033,0.2733,0.495571428571429,0.2083,0.0125,0.2792,0.3448,0.2414,0.386642857142857,0.3095,0.510642857142857,0.1869,0.6666666666666666666666666667,0.75,0.6,1,0.625,0.6666666666666666666666666667,0,24,0,1,9,"RIGHT",1.18,7.4313,0.9206,0.238,3.24,0.71,9,0.6429,0.167,0.64,0.57,0.86,28652,0.672666666666667,0.1997,0.0307,0.2686,0.462666666666667,0.2353,0.0331,0.239,0.254,0.3175,0.363266666666667,0.2065,0.520133333333333,0.25,0.5,0.6666666666666666666666666667,0.25,0.3333333333333333333333333333,0.5714285714285714285714285714,0.5,0.8,48,0,0,9,"Home"
"RIGHT",1.48,5.1695,0.7516,0.287,4.57,1.6,3.6,3.6,0.333,7.2,1.33,2,23220,0.5035625,0.1857,0.0287,0.2739,0.3464375,0.218,0.015,0.218,0.2778,0.2222,0.3694375,0.1842,0.3388125,0.2434,0.4,0.75,0.1666666666666666666666666667,0.25,0.5,0.4,0.5,24,0,1,9,"RIGHT",1.21,9.3297,0.7565,0.254,3.32,0.95,11.475,0.675,0.208,2.63,1.06,0.91,17571,0.4798,0.2066,0.0252,0.263,0.447866666666667,0.2419,0.0186,0.2465,0.2553,0.2128,0.3406,0.2167,0.468333333333334,0.2737,0.3333333333333333333333333333,0.2,0.5,0.2,0.5,0.3333333333333333333333333333,0,48,0,0,9,"Home"
"LEFT",1.06,9.4422,0.5372,0.21,2.51,1.7,10.5,0.75,0.32,5.84,1.8,1.74,35999,0.5605,0.176,0.0296,0.2784,0.579142857142857,0.206,0.0386,0.3047,0.2807,0.2807,0.391785714285714,0.2195,0.6165,0.2031,0.7,0.8571428571428571428571428571,0.3333333333333333333333333333,1,0.6666666666666666666666666667,0.7,0.6666666666666666666666666667,48,0,3,9,"RIGHT",1.37,4.9354,1.1419,0.278,4.43,1.67,6.75,2.25,0.319,6,2.31,1.3,20382,0.605428571428571,0.2103,0.0378,0.2784,0.598071428571428,0.1801,0.0257,0.3088,0.3733,0.12,0.621428571428571,0.25,0.496714285714286,0.1681,0.7,0.3333333333333333333333333333,0.8571428571428571428571428571,0.5,0.75,0.7,0.5,48,0,2,9,"Home"
"RIGHT",1.31,6.7974,1.0675,0.262,3.95,0.77,9,1.3846,0.184,2.77,0.88,0.68,18186,0.576928571428571,0.2207,0.035,0.2637,0.444857142857143,0.1938,0.0233,0.2481,0.2319,0.1884,0.383214285714286,0.186,0.402714285714286,0.1953,0.7272727272727272727272727273,1,0.5,0.5,0.7777777777777777777777777778,0.7,0.6666666666666666666666666667,24,0,0,9,"RIGHT",1.36,8.0311,1.0488,0.253,4.32,6,9,0,0.571,36,6,6,22510,0.542071428571429,0.1717,0.0226,0.2908,0.448642857142857,0.2117,0.0146,0.2518,0.2941,0.1765,0.603785714285714,0.1633,0.422,0.2222,0.2727272727272727272727272727,0.1666666666666666666666666667,0.4,0.5,0.2222222222222222222222222222,0.3,0.3333333333333333333333333333,24,0,0,9,"Home"
"RIGHT",1.39,7.0241,0.8526,0.279,3.82,1.42,6,1.5,0.28,8.53,1,1.5,16093,0.569071428571429,0.2242,0.0352,0.2707,0.4335,0.2646,0.035,0.2101,0.3171,0.3415,0.345214285714286,0.375,0.4315,0.2532,0.4,0.5,0.3333333333333333333333333333,0,0.4,0.4,0.25,48,0,0,9,"RIGHT",1.3,7.7442,0.6279,0.259,4.07,0.57,11.5714,0,0.1,0,0.38,0.75,23509,0.621785714285714,0.1792,0.039,0.282,0.359285714285714,0.2083,0.0083,0.2292,0.1633,0.2449,0.287214285714286,0.1429,0.365142857142857,0.2195,0.2,0.1666666666666666666666666667,0.25,0,0.2222222222222222222222222222,0.2,0.5,24,0,1,9,"Home"
"RIGHT",1.28,8.3455,2.2091,0.225,5.65,1.03,7.2973,0.7297,0.167,4.97,1.6,0.65,16621,0.5683125,0.2005,0.0286,0.2633,0.593,0.233,0.0324,0.2362,0.2381,0.2143,0.641,0.2472,0.4964375,0.2273,0.5454545454545454545454545455,0.25,0.7142857142857142857142857143,0.3333333333333333333333333333,0.625,0.6,0.4,24,0,0,9,"RIGHT",1.31,7.8405,0.8834,0.251,3.42,1.31,1.8,0,0.25,1.69,3,0.55,44398,0.5275625,0.2036,0.046,0.2751,0.4345,0.2536,0.0435,0.2246,0.25,0.2833,0.425375,0.2796,0.4620625,0.2404,0.4,0.3333333333333333333333333333,0.5,0.3333333333333333333333333333,0.4285714285714285714285714286,0.4,0.6,48,0,0,9,"Away"
"RIGHT",1.32,5.3457,1.2311,0.267,4.23,1,2.5714,1.2857,0.231,5.14,1.5,0.75,13814,0.641615384615384,0.1773,0.023,0.2658,0.600846153846154,0.1276,0.0412,0.3457,0.2895,0.1316,0.655846153846154,0.1092,0.544,0.1452,0.8,1,0.6666666666666666666666666667,0.8,0.8,0.8,0,24,0,1,9,"RIGHT",1.14,7.7531,0.6034,0.224,2.87,0.59,4.2,0.6,0.135,0.59,0.54,0.67,12154,0.5935,0.1916,0.0295,0.2641,0.592583333333333,0.1958,0.0175,0.3077,0.381,0.1667,0.464333333333333,0.0769,0.599166666666667,0.2146,0.4545454545454545454545454545,0.4285714285714285714285714286,0.5,0.5,0.4444444444444444444444444444,0.4,0,48,0,3,9,"Home"
"RIGHT",1.22,9.6034,0.9553,0.241,3.55,1.02,10.8,0,0.189,0.66,1.74,0.41,20441,0.619333333333333,0.2177,0.0341,0.2712,0.50325,0.248,0.0394,0.2244,0.2222,0.3333,0.557916666666667,0.2286,0.46675,0.2554,0.4545454545454545454545454545,0.6,0.3333333333333333333333333333,0.6666666666666666666666666667,0.375,0.5,0.5,24,0,0,9,"RIGHT",1.55,4.3671,1.557,0.295,5.84,1,7.5,1.5,0.227,3,1.5,0.86,26059,0.609461538461539,0.214,0.0371,0.2675,0.503692307692308,0.2195,0.0209,0.216,0.1379,0.2759,0.633384615384615,0.1746,0.471769230769231,0.2321,0.2727272727272727272727272727,0.5,0,0.5,0.2222222222222222222222222222,0.3,0.3333333333333333333333333333,24,0,0,9,"Home"
"RIGHT",1.39,6.7673,1.0831,0.274,4.6,1.33,9,1.5,0.32,4.5,1.13,1.5,14030,0.705538461538462,0.2138,0.0241,0.2664,0.496307692307692,0.2344,0.0335,0.2297,0.2069,0.2759,0.452846153846154,0.2432,0.481846153846154,0.2326,0.5555555555555555555555555556,0.5,0.6666666666666666666666666667,0,0.625,0.5555555555555555555555555556,0.5,48,0,1,9,"RIGHT",1.22,7.6802,1.0718,0.256,3.71,0.92,10.3846,1.3846,0.184,2.08,1.42,0.45,16247,0.5485,0.2504,0.0358,0.2656,0.58225,0.225,0.0214,0.2821,0.2895,0.2105,0.625,0.2,0.54925,0.2292,0.6363636363636363636363636364,0.7142857142857142857142857143,0.5,0.5,0.6666666666666666666666666667,0.7,0.75,48,0,3,9,"Away"
"LEFT",1.38,7.5336,1.1263,0.255,4.23,1.11,1.5,0,0.28,2.84,0,1.11,27356,0.579642857142857,0.2108,0.0325,0.2691,0.507,0.2249,0.0484,0.2111,0.1875,0.2083,0.5285,0.1833,0.399,0.2544,0.3,0.25,0.3333333333333333333333333333,0,0.5,0.3,0.5,48,0,3,9,"RIGHT",1.31,8.5774,0.9561,0.247,3.71,1.66,11.5714,1.9286,0.318,5.59,2.57,0.8,22760,0.523733333333333,0.1861,0.0374,0.2732,0.472666666666667,0.1847,0.0209,0.2125,0.1719,0.2188,0.468133333333333,0.2381,0.4232,0.1538,0.4545454545454545454545454545,0.3333333333333333333333333333,0.6,0.25,0.5714285714285714285714285714,0.5,0,48,0,1,9,"Away"
"LEFT",1.36,6.2384,0.894,0.272,4.07,1.07,4.5,0,0.184,1.29,0.75,1.36,14412,0.5628,0.2469,0.0318,0.2489,0.449466666666667,0.2848,0.0316,0.2057,0.1154,0.25,0.503266666666667,0.3,0.4296,0.2812,0.4545454545454545454545454545,0.375,0.6666666666666666666666666667,0.75,0.2857142857142857142857142857,0.4,0,24,0,1,9,"LEFT",1.32,7.923,0.7134,0.24,3.72,0.95,4.05,0,0.212,3.95,0.18,1.44,22418,0.494588235294118,0.1799,0.0422,0.2841,0.404294117647059,0.2059,0.0327,0.2353,0.2414,0.2931,0.433058823529412,0.1613,0.387470588235294,0.2172,0.4545454545454545454545454545,0,0.625,0.5,0.4285714285714285714285714286,0.5,0,24,0,3,9,"Home"
"RIGHT",1.25,6.8727,0,0.242,1.96,1.08,6.9231,0,0.217,0.69,1.4,0.91,18114,0.593625,0.1947,0.0199,0.2648,0.5085625,0.201,0.0176,0.2337,0.1978,0.2198,0.5141875,0.2,0.5023125,0.2012,0.3076923076923076923076923077,0.1666666666666666666666666667,0.4285714285714285714285714286,0,0.3333333333333333333333333333,0.2,0.4,24,0,3,9,"RIGHT",1.46,7.2842,1.1169,0.279,4.51,1.5,8.1818,2.4545,0.304,7.15,2,1.17,5323,0.599545454545454,0.204,0.0261,0.2747,0.691545454545454,0.2177,0.0238,0.2823,0.2667,0.2533,0.673090909090909,0.1667,0.707181818181818,0.2381,0.5,0.5,0.5,0.75,0.375,0.5,0.6,24,0,2,9,"Home"
"RIGHT",1.3,6.5417,1.1012,0.257,3.96,1.22,7.5,0,0.171,2.19,1.09,1.4,17554,0.505133333333333,0.1908,0.0425,0.2587,0.412733333333333,0.2204,0.0461,0.2336,0.2329,0.3014,0.305,0.2558,0.426866666666667,0.2146,0.5,0.3333333333333333333333333333,0.6666666666666666666666666667,1,0.4,0.5,0.2,24,0,0,9,"LEFT",1.21,8.8966,0.6897,0.247,2.93,1.54,8.7353,0.7941,0.273,3.86,1.71,1.5,28222,0.573266666666667,0.18,0.0263,0.2711,0.5682,0.1898,0.0328,0.2628,0.3636,0.2,0.4424,0.2778,0.582066666666667,0.1682,0.6363636363636363636363636364,0.5,0.8,1,0.6,0.6,0.6,24,0,0,9,"Home"
"RIGHT",1.31,6.9153,0.8851,0.25,3.97,1.45,10.8,1.8,0.273,7.84,1.24,4.5,31708,0.646857142857143,0.1807,0.0391,0.2828,0.499357142857143,0.1928,0.0361,0.238,0.2529,0.1494,0.614214285714286,0.2703,0.474071428571429,0.1705,0.6363636363636363636363636364,0.6,0.6666666666666666666666666667,0.5,0.6666666666666666666666666667,0.6,1,24,0,0,9,"RIGHT",1.3,6.7337,1.2789,0.249,4.05,1.82,5,3,0.314,7.71,1.91,1.76,15530,0.5015,0.2501,0.0346,0.2585,0.5215,0.2759,0.0517,0.2655,0.3115,0.2131,0.557071428571429,0.2381,0.522714285714286,0.2863,0.5454545454545454545454545455,0.5,0.6,0.5,0.5555555555555555555555555556,0.5,0.5,24,0,0,9,"Away"
"RIGHT",1.29,7.9563,0.7185,0.248,3.53,1,10.3846,2.0769,0.229,3.46,1.31,0.78,21733,0.631833333333333,0.2005,0.0373,0.2828,0.786,0.1987,0.0358,0.329,0.3556,0.1889,0.6405,0.2321,0.84875,0.1912,0.8181818181818181818181818182,0.8,0.8333333333333333333333333333,0.6666666666666666666666666667,0.875,0.8,0.6666666666666666666666666667,24,0,0,9,"LEFT",1.07,9.8506,0.833,0.221,2.75,1,12,0,0.217,1.5,1.5,0.94,23522,0.689090909090909,0.1964,0.0283,0.2658,0.490363636363637,0.2277,0.0312,0.2009,0.2857,0.2857,0.381181818181818,0.2805,0.577,0.1972,0.4,0.6666666666666666666666666667,0.2857142857142857142857142857,0,0.5714285714285714285714285714,0.4,0.5,24,0,1,9,"Away"
"RIGHT",1.22,8.1072,0.8642,0.254,3.53,0.62,7.6154,0,0.152,0.69,0.5,0.69,37155,0.572928571428571,0.1754,0.0286,0.2775,0.689,0.2094,0.0433,0.3105,0.3286,0.2571,0.456785714285714,0.2045,0.709357142857143,0.2103,0.7272727272727272727272727273,0.875,0.3333333333333333333333333333,1,0.7,0.7,0.6666666666666666666666666667,24,0,3,9,"RIGHT",1.43,6.1784,1.0995,0.277,5.03,1.17,3.75,0,0.238,2.25,2.2,0.43,14461,0.594714285714286,0.2335,0.0349,0.2693,0.583214285714285,0.2348,0.0303,0.3258,0.4179,0.1791,0.435214285714286,0.4062,0.633857142857143,0.18,0.6363636363636363636363636364,0.3333333333333333333333333333,0.75,0.5,0.6666666666666666666666666667,0.6,0.5,24,0,2,9,"Home"
"RIGHT",1.15,9.0394,0.4726,0.232,2.59,1.3,6.75,0.75,0.271,1.46,2,0.82,17221,0.739538461538461,0.2265,0.0346,0.2643,0.570384615384615,0.2132,0.0155,0.2326,0.2286,0.2,0.369076923076923,0.2826,0.560615384615385,0.1981,0.75,1,0.5,0.5,0.8,0.8,0.75,24,0,0,9,"RIGHT",1.18,8.1282,0.8185,0.235,3.41,3.43,9.6429,0,0.478,17.36,3.86,3.5,23428,0.553428571428571,0.175,0.0228,0.2895,0.445142857142857,0.1891,0.0182,0.2545,0.2794,0.1618,0.603428571428571,0.125,0.427857142857143,0.2026,0.25,0.1666666666666666666666666667,0.3333333333333333333333333333,0.5,0.2,0.3,0.25,24,0,0,9,"Home"
"LEFT",1.36,6.477,0.9144,0.255,3.98,1.33,3,0,0.292,3,2,1.29,14098,0.535866666666667,0.2295,0.0321,0.2655,0.430266666666667,0.2669,0.032,0.2242,0.2745,0.3137,0.3222,0.4167,0.439466666666667,0.2529,0.4545454545454545454545454545,0.6,0.3333333333333333333333333333,0,0.4545454545454545454545454545,0.5,0.25,24,0,0,9,"RIGHT",1.34,5.7117,1.0818,0.273,4.31,1.86,5.7857,2.8929,0.409,11.17,1,3,23766,0.583125,0.1808,0.0391,0.282,0.5755625,0.2211,0.007,0.2316,0.1695,0.2712,0.428875,0.1818,0.4103125,0.2282,0.1818181818181818181818181818,0.1666666666666666666666666667,0.2,0,0.2222222222222222222222222222,0.2,0.5,24,0,1,9,"Home"
"RIGHT",1.23,8.617,0.9848,0.236,3.89,0.48,6.2791,0,0.085,0.61,0.15,0.75,12017,0.4928125,0.2181,0.0322,0.2573,0.4881875,0.2582,0.0297,0.2285,0.2048,0.2289,0.500375,0.2885,0.4978125,0.2446,0.5,0.2,0.7142857142857142857142857143,0.3333333333333333333333333333,0.5555555555555555555555555556,0.6,0.4,24,0,0,9,"RIGHT",1.09,9.3724,1.0552,0.241,3.03,1.56,10,2,0.25,7,1.5,1.58,46766,0.5658,0.2034,0.0446,0.2746,0.4946,0.2421,0.0503,0.2233,0.2698,0.2222,0.483666666666667,0.2421,0.4962,0.2422,0.4545454545454545454545454545,0.3333333333333333333333333333,0.6,0.3333333333333333333333333333,0.5,0.5,0.6,24,0,0,9,"Away"
