"RIGHT",1.34,9.2927,1.1707,0.264,5.05,1.2,9.5488,1.3171,0.235,4.81,1.14,1.27,17980,0.550769230769231,0.2565,0.0399,0.2652,0.571538461538462,0.2263,0.0438,0.2867,0.286,0.236,0.560076923076923,0.2577,0.577076923076923,0.2134,0.4534883720930232558139534884,0.475,0.4347826086956521739130434783,0.4444444444444444444444444444,0.4576271186440677966101694915,0.2,0.3125,24,0,2,9,"RIGHT",1.25,10.1953,0.9844,0.242,3.79,1.24,10.7752,1.1147,0.244,3.34,1.26,1.22,14618,0.596142857142857,0.2667,0.0387,0.257,0.559,0.2329,0.0323,0.2569,0.2671,0.2141,0.436785714285714,0.2438,0.584428571428571,0.2299,0.4659090909090909090909090909,0.4772727272727272727272727273,0.4545454545454545454545454545,0.5,0.4571428571428571428571428571,0.8,0.6896551724137931034482758621,24,0,0,9,"Away"
"LEFT",1.34,8.6013,0.9994,0.247,3.98,1.27,9.6021,1.331,0.234,4.37,1.01,1.4,18002,0.628583333333333,0.2026,0.0324,0.2805,0.517416666666667,0.2108,0.0328,0.2561,0.2494,0.2394,0.543416666666667,0.2152,0.49725,0.2093,0.5505617977528089887640449438,0.6086956521739130434782608696,0.4883720930232558139534883721,0.4736842105263157894736842105,0.5714285714285714285714285714,0.6,0.5,24,0,3,9,"RIGHT",1.29,7.4112,0.8128,0.252,3.66,1.44,6.4068,1.0678,0.269,4.42,1.31,1.59,20525,0.616846153846154,0.2346,0.0326,0.2634,0.619923076923077,0.2473,0.0401,0.2527,0.2718,0.2659,0.655923076923077,0.2399,0.579384615384615,0.2498,0.4367816091954022988505747126,0.4444444444444444444444444444,0.4285714285714285714285714286,0.5769230769230769230769230769,0.3770491803278688524590163934,0.5,0.44,24,0,3,9,"Home"
"RIGHT",1.33,7.8174,0.882,0.246,3.93,1.45,6.6207,1.3448,0.257,5.26,1.63,1.29,19395,0.546214285714286,0.1874,0.0261,0.2702,0.554428571428571,0.2156,0.0271,0.2731,0.2769,0.1865,0.548785714285714,0.1988,0.565,0.2207,0.5116279069767441860465116279,0.7,0.3478260869565217391304347826,0.625,0.4857142857142857142857142857,0.4,0.5833333333333333333333333333,24,0,1,9,"RIGHT",1.12,7.4238,1.1585,0.244,3.35,1.35,6.4365,1.5046,0.287,4.43,1.64,1.13,26644,0.656,0.2051,0.0397,0.2736,0.714846153846154,0.2321,0.048,0.2668,0.2588,0.2514,0.727153846153846,0.2327,0.581769230769231,0.2318,0.5057471264367816091954022989,0.5238095238095238095238095238,0.4888888888888888888888888889,0.4,0.5614035087719298245614035088,0.5,0.4193548387096774193548387097,24,0,3,9,"Away"
"RIGHT",1.33,7.2285,0.9067,0.253,4.05,1.37,6.5941,1.0693,0.252,3.65,1.37,1.36,14560,0.598,0.222,0.0302,0.2566,0.502076923076923,0.2757,0.0323,0.2624,0.2325,0.3202,0.492230769230769,0.2612,0.499923076923077,0.2807,0.4470588235294117647058823529,0.5348837209302325581395348837,0.3571428571428571428571428571,0.5555555555555555555555555556,0.3965517241379310344827586207,0.4,0.4827586206896551724137931034,48,0,1,9,"RIGHT",1.24,7.9165,0.7378,0.241,3.47,1.41,7.7534,0.6385,0.273,4.38,1.34,1.46,17535,0.630571428571429,0.1798,0.0324,0.2815,0.544571428571428,0.1937,0.0337,0.2654,0.3221,0.1734,0.503642857142857,0.205,0.567071428571428,0.1893,0.5116279069767441860465116279,0.4222222222222222222222222222,0.609756097560975609756097561,0.4615384615384615384615384615,0.5333333333333333333333333333,0.4,0.3181818181818181818181818182,24,0,1,9,"Home"
"RIGHT",1.58,4.3539,1.6398,0.305,5.99,1.71,4.9592,1.102,0.338,6.61,1.43,2.13,25210,0.566428571428572,0.1774,0.0403,0.2869,0.590785714285714,0.1853,0.037,0.3008,0.298,0.1919,0.562071428571429,0.1984,0.595428571428572,0.1818,0.5529411764705882352941176471,0.5833333333333333333333333333,0.5135135135135135135135135135,0.3529411764705882352941176471,0.6029411764705882352941176471,0.6,0.5263157894736842105263157895,48,0,0,9,"RIGHT",1.23,9.2737,0.8883,0.233,3.51,1.43,10.9904,1.4712,0.253,4.5,1.46,1.41,14288,0.513,0.2446,0.0376,0.2512,0.526571428571429,0.2847,0.0407,0.2515,0.2514,0.3108,0.602214285714286,0.2721,0.501785714285714,0.2882,0.3953488372093023255813953488,0.3913043478260869565217391304,0.4,0.5238095238095238095238095238,0.3538461538461538461538461538,0.2,0.3888888888888888888888888889,24,0,0,9,"Home"
"RIGHT",1.05,10.3625,0.8606,0.232,2.9,1.06,10.9604,0.4455,0.243,2.41,1.38,0.84,37857,0.568277777777778,0.1965,0.0296,0.2682,0.518222222222222,0.2256,0.0431,0.2578,0.2198,0.2864,0.522388888888889,0.2234,0.510388888888889,0.2263,0.5465116279069767441860465116,0.5909090909090909090909090909,0.5,0.5789473684210526315789473684,0.5373134328358208955223880597,0.7,0.6428571428571428571428571429,24,0,0,9,"RIGHT",1.09,10.5165,0.8524,0.226,3.05,1.03,11.107,0.903,0.208,2.71,0.93,1.13,24597,0.571642857142857,0.209,0.0302,0.2667,0.664928571428572,0.1938,0.0452,0.2733,0.2946,0.1763,0.569,0.1766,0.625642857142857,0.1989,0.5909090909090909090909090909,0.6428571428571428571428571429,0.5434782608695652173913043478,0.5789473684210526315789473684,0.5942028985507246376811594203,0.6,0.5416666666666666666666666667,24,0,0,9,"Away"
"RIGHT",1.19,8.3354,0.9624,0.239,3.6,1.43,6.9775,1.0112,0.283,5.14,1.62,1.29,21148,0.533071428571429,0.1811,0.0183,0.2733,0.553714285714286,0.183,0.0232,0.2696,0.2827,0.185,0.569071428571429,0.1809,0.522571428571428,0.1843,0.6292134831460674157303370787,0.6222222222222222222222222222,0.6363636363636363636363636364,0.6571428571428571428571428571,0.6111111111111111111111111111,0.7,0.6666666666666666666666666667,24,0,3,9,"LEFT",1.48,8.9154,0.9423,0.277,4.52,1.55,10.5652,1.1739,0.283,4.78,1.16,1.69,18219,0.5168,0.2447,0.0271,0.2621,0.582066666666667,0.2442,0.0375,0.2775,0.2647,0.2504,0.652466666666667,0.2215,0.552133333333333,0.2523,0.4269662921348314606741573034,0.3191489361702127659574468085,0.5476190476190476190476190476,0.4615384615384615384615384615,0.4126984126984126984126984127,0.2,0.45,24,0,2,9,"Home"
"LEFT",1.24,7.3713,0.7582,0.259,3.41,1.12,8.0597,0.7254,0.237,3.06,0.89,1.19,18301,0.512785714285714,0.1825,0.0276,0.268,0.457,0.2233,0.0351,0.2569,0.2385,0.2385,0.562571428571429,0.248,0.444285714285714,0.2178,0.5172413793103448275862068966,0.5333333333333333333333333333,0.5,0.5,0.5217391304347826086956521739,0.7,0.5172413793103448275862068966,24,0,1,9,"RIGHT",1.15,7.8056,1.0858,0.237,3.33,0.93,8.3876,1.1982,0.197,2.72,1.06,0.82,25501,0.548076923076923,0.1834,0.0245,0.2693,0.536307692307692,0.2229,0.02,0.2524,0.2485,0.2265,0.510846153846154,0.2267,0.520846153846154,0.2206,0.3409090909090909090909090909,0.276595744680851063829787234,0.4146341463414634146341463415,0.303030303030303030303030303,0.3636363636363636363636363636,0.4,0.380952380952380952380952381,24,0,0,9,"Home"
"RIGHT",1.36,5.7273,0.8182,0.262,4.09,1.36,5.7273,0.8182,0.262,4.09,1.58,1.07,21029,0.633947368421052,0.2247,0.0288,0.266,0.643052631578947,0.2369,0.0275,0.2756,0.2775,0.2599,0.513894736842105,0.2663,0.634578947368421,0.2286,0.5227272727272727272727272727,0.5581395348837209302325581395,0.4888888888888888888888888889,0.6363636363636363636363636364,0.4848484848484848484848484848,0.9,0.5,24,0,0,9,"LEFT",1.25,8.3414,0.8252,0.246,3.5,1.05,8.7771,1.1703,0.222,2.67,1,1.06,17267,0.649285714285714,0.2235,0.0346,0.2587,0.697428571428571,0.2324,0.0457,0.2626,0.2586,0.2534,0.760857142857143,0.219,0.680857142857143,0.238,0.5977011494252873563218390805,0.65,0.5531914893617021276595744681,0.655172413793103448275862069,0.5689655172413793103448275862,0.1,0.4166666666666666666666666667,24,0,1,9,"Home"
"LEFT",1.31,8.1954,0.842,0.25,3.7,1.32,8.3594,0.7687,0.244,3.65,1.43,1.29,15814,0.579923076923077,0.2024,0.0286,0.2722,0.541538461538462,0.2039,0.0267,0.2877,0.2694,0.222,0.480153846153846,0.2271,0.536384615384615,0.1972,0.5287356321839080459770114943,0.5476190476190476190476190476,0.5111111111111111111111111111,0.7,0.4776119402985074626865671642,0.5,0.5789473684210526315789473684,24,0,0,9,"LEFT",1.55,8.3077,1.5976,0.29,5.59,1.56,6.5714,1.7143,0.285,5.43,1.67,1.52,20693,0.567666666666667,0.2103,0.0369,0.2661,0.55775,0.2362,0.0407,0.2512,0.2988,0.2012,0.565916666666667,0.2409,0.5545,0.2345,0.3636363636363636363636363636,0.4186046511627906976744186047,0.3111111111111111111111111111,0.2857142857142857142857142857,0.3880597014925373134328358209,0.3,0.4285714285714285714285714286,24,0,0,9,"Home"
"RIGHT",1.15,7.0615,0.7552,0.216,2.79,1.18,7.885,0.7965,0.231,2.94,1.31,1.05,25917,0.606846153846154,0.2072,0.0392,0.2608,0.670846153846154,0.2469,0.0456,0.2695,0.2631,0.2793,0.674692307692308,0.222,0.638692307692308,0.2563,0.5555555555555555555555555556,0.5652173913043478260869565217,0.5454545454545454545454545455,0.4444444444444444444444444444,0.6031746031746031746031746032,0.7,0.375,24,0,0,9,"LEFT",1.55,6.6462,2.2846,0.299,7.17,1.47,6.4432,1.5341,0.274,6.44,1.09,1.52,33093,0.565461538461538,0.1827,0.0365,0.2853,0.518,0.216,0.0371,0.2782,0.2996,0.2004,0.531769230769231,0.2307,0.506461538461538,0.2101,0.5227272727272727272727272727,0.5897435897435897435897435897,0.4693877551020408163265306122,0.5416666666666666666666666667,0.515625,0.6,0.5454545454545454545454545455,24,0,0,9,"Away"
"RIGHT",1.33,8.1845,0.9345,0.251,3.72,1.64,6.5739,1.4087,0.295,6.1,1.9,1.43,26019,0.648230769230769,0.2377,0.0445,0.2591,0.565,0.2425,0.0521,0.2778,0.2882,0.2481,0.440538461538461,0.2545,0.587,0.2387,0.5813953488372093023255813953,0.6956521739130434782608695652,0.45,0.5416666666666666666666666667,0.5967741935483870967741935484,0.4,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.41,8.1978,0.9025,0.265,3.69,1.51,8.6519,1.4917,0.271,3.28,1.64,1.38,23990,0.5646,0.154,0.0415,0.2884,0.520933333333333,0.159,0.0315,0.2803,0.2937,0.1713,0.637,0.1548,0.504866666666667,0.1604,0.4204545454545454545454545455,0.380952380952380952380952381,0.4565217391304347826086956522,0.4230769230769230769230769231,0.4193548387096774193548387097,0.5,0.45,24,0,3,9,"Home"
"RIGHT",1.2,9.9484,1.0291,0.231,3.37,1.14,10.2727,0.7273,0.195,2.36,1.01,1.25,21881,0.665923076923077,0.2286,0.0363,0.256,0.656076923076923,0.225,0.0395,0.2592,0.2504,0.2301,0.691538461538461,0.2296,0.586769230769231,0.2233,0.5977011494252873563218390805,0.6341463414634146341463414634,0.5652173913043478260869565217,0.6153846153846153846153846154,0.5901639344262295081967213115,0.5,0.5,24,0,0,9,"LEFT",1.25,7.7486,0.8763,0.25,3.68,1.32,7.621,0.6532,0.244,3.48,1.46,1.29,39508,0.551,0.1919,0.0366,0.2716,0.529875,0.1958,0.0312,0.2559,0.2291,0.2107,0.522375,0.1906,0.5293125,0.1982,0.4942528735632183908045977011,0.5609756097560975609756097561,0.4347826086956521739130434783,0.4074074074074074074074074074,0.5333333333333333333333333333,0.5,0.6363636363636363636363636364,24,0,0,9,"Away"
"RIGHT",1.3,9.8411,0.5551,0.237,3.32,1.57,11.2075,0.1698,0.261,3.57,1.46,1.66,15325,0.478866666666667,0.2277,0.0284,0.2587,0.4702,0.2623,0.0369,0.2585,0.2615,0.2767,0.428266666666667,0.2698,0.466733333333334,0.2594,0.5340909090909090909090909091,0.5869565217391304347826086957,0.4761904761904761904761904762,0.4074074074074074074074074074,0.5901639344262295081967213115,0.6,0.5161290322580645161290322581,24,0,1,9,"RIGHT",1.44,6.0435,1.1739,0.281,4.26,1.5,6.0231,1.2462,0.289,4.57,1.64,1.34,18957,0.540533333333333,0.1897,0.0306,0.2677,0.5088,0.1878,0.0311,0.2632,0.2703,0.2104,0.529066666666667,0.182,0.490266666666667,0.1896,0.4318181818181818181818181818,0.3953488372093023255813953488,0.4666666666666666666666666667,0.4285714285714285714285714286,0.4328358208955223880597014925,0.3,0.4166666666666666666666666667,24,0,3,9,"Away"
"LEFT",1.21,7.9773,0.9205,0.268,3.03,1.21,7.9773,0.9205,0.268,3.03,1.2,1.22,21594,0.528733333333333,0.2543,0.0381,0.2637,0.5816,0.2373,0.0446,0.2903,0.2962,0.2352,0.5358,0.2685,0.593066666666667,0.2244,0.459770114942528735632183908,0.4878048780487804878048780488,0.4347826086956521739130434783,0.4444444444444444444444444444,0.4666666666666666666666666667,0.3,0.3125,24,0,2,9,"RIGHT",1.16,8.1641,1.0497,0.241,3.08,1.23,7.9003,1.1286,0.256,3.3,1.31,1.14,14076,0.583533333333333,0.2646,0.0399,0.2568,0.565533333333333,0.2354,0.0333,0.2547,0.2549,0.2237,0.5294,0.2478,0.573066666666667,0.2316,0.4606741573033707865168539326,0.4772727272727272727272727273,0.4444444444444444444444444444,0.4736842105263157894736842105,0.4571428571428571428571428571,0.7,0.6896551724137931034482758621,24,0,0,9,"Home"
"RIGHT",1.29,6.5023,1.0881,0.267,4.11,0.6,14.4,0,0.118,0,0.43,0.75,25539,0.6095,0.199,0.0344,0.2771,0.482833333333333,0.2191,0.0335,0.2525,0.25,0.246,0.431611111111111,0.2224,0.476333333333333,0.218,0.5555555555555555555555555556,0.6170212765957446808510638298,0.4883720930232558139534883721,0.4736842105263157894736842105,0.5774647887323943661971830986,0.7,0.5172413793103448275862068966,24,0,3,9,"RIGHT",2,8.0847,1.5254,0.35,7.93,2,8.0847,1.5254,0.35,7.93,1.93,2.06,22203,0.5185625,0.236,0.0317,0.2604,0.5459375,0.2512,0.0395,0.2539,0.2697,0.2734,0.6530625,0.253,0.516625,0.2506,0.4318181818181818181818181818,0.4444444444444444444444444444,0.4186046511627906976744186047,0.5769230769230769230769230769,0.3709677419354838709677419355,0.5,0.4230769230769230769230769231,24,0,3,9,"Home"
"RIGHT",1.43,7.8249,0.9013,0.253,4.34,1.41,7.0286,0.8571,0.264,4.87,1.32,1.51,19374,0.681545454545455,0.1872,0.0261,0.2703,0.775818181818182,0.2146,0.0269,0.2726,0.2772,0.1842,0.606090909090909,0.2037,0.773818181818182,0.2178,0.5172413793103448275862068966,0.7073170731707317073170731707,0.3478260869565217391304347826,0.6470588235294117647058823529,0.4857142857142857142857142857,0.4,0.5833333333333333333333333333,24,0,1,9,"LEFT",1.34,6.9188,0.9395,0.266,4.08,1.4,6.3103,1.5517,0.284,5.36,1.16,1.47,26944,0.5018,0.1987,0.0389,0.2758,0.517533333333333,0.2274,0.0491,0.2712,0.2665,0.2479,0.4748,0.2318,0.4682,0.2253,0.5,0.5238095238095238095238095238,0.4782608695652173913043478261,0.4,0.5517241379310344827586206897,0.5,0.4193548387096774193548387097,24,0,3,9,"Home"
"RIGHT",1.34,7.1691,1.3152,0.269,4.49,1.38,6.8049,1.8659,0.266,5.49,1.09,1.69,14761,0.514214285714286,0.2441,0.04,0.2691,0.478071428571429,0.2779,0.0353,0.2656,0.2527,0.3041,0.490928571428572,0.2699,0.447714285714286,0.2805,0.4418604651162790697674418605,0.5227272727272727272727272727,0.3571428571428571428571428571,0.5555555555555555555555555556,0.389830508474576271186440678,0.4,0.4827586206896551724137931034,24,0,1,9,"RIGHT",1.28,8.384,0.5634,0.25,3.36,1.13,7.0588,0.6176,0.225,2.9,1.43,0.82,24079,0.5942,0.1895,0.0327,0.2776,0.567333333333333,0.1985,0.0341,0.2597,0.3025,0.1753,0.495133333333333,0.2003,0.601666666666667,0.1978,0.5172413793103448275862068966,0.4222222222222222222222222222,0.619047619047619047619047619,0.4615384615384615384615384615,0.5409836065573770491803278689,0.5,0.3181818181818181818181818182,24,0,1,9,"Away"
"RIGHT",1.35,5.9689,0.9926,0.281,4.34,1.19,7.8113,1.1038,0.256,3.82,1.07,1.36,30272,0.5944375,0.1769,0.0383,0.2847,0.6105625,0.1822,0.0371,0.3033,0.3012,0.1872,0.56975,0.1875,0.6148125,0.1807,0.5581395348837209302325581395,0.5918367346938775510204081633,0.5135135135135135135135135135,0.3888888888888888888888888889,0.6029411764705882352941176471,0.7,0.5263157894736842105263157895,24,0,0,9,"LEFT",1.35,8.386,1.0526,0.245,3.96,1.31,8.1262,1.4854,0.263,4.54,1.22,1.34,14217,0.509692307692308,0.2361,0.0378,0.2548,0.524923076923077,0.2679,0.0434,0.254,0.2545,0.2901,0.566769230769231,0.2581,0.509846153846154,0.2703,0.3908045977011494252873563218,0.3913043478260869565217391304,0.390243902439024390243902439,0.5238095238095238095238095238,0.3484848484848484848484848485,0.1,0.3888888888888888888888888889,24,0,0,9,"Home"
"RIGHT",1.27,6.7732,1.3918,0.242,3.8,1.5,6.2027,1.6419,0.277,4.01,1.21,1.82,37874,0.5855,0.1975,0.0295,0.2681,0.59,0.233,0.0443,0.2547,0.2252,0.2857,0.6145625,0.2306,0.5765625,0.2338,0.540229885057471264367816092,0.5777777777777777777777777778,0.5,0.5789473684210526315789473684,0.5294117647058823529411764706,0.7,0.6428571428571428571428571429,24,0,0,9,"RIGHT",1.16,9.9253,1.0254,0.234,3.44,0.97,11.5608,1.5663,0.195,3.21,1.35,0.62,20432,0.544461538461539,0.2087,0.0305,0.2701,0.640769230769231,0.1943,0.0431,0.2713,0.2933,0.1711,0.574692307692308,0.1833,0.624,0.1976,0.5955056179775280898876404494,0.6428571428571428571428571429,0.5531914893617021276595744681,0.5789473684210526315789473684,0.6,0.6,0.5416666666666666666666666667,24,0,0,9,"Away"
"LEFT",1.1,8.7933,0.8152,0.233,2.95,1.02,9.8453,0.895,0.207,2.09,0.9,1.05,21670,0.532166666666667,0.1841,0.0184,0.2719,0.501166666666667,0.1936,0.0248,0.2695,0.277,0.1945,0.521777777777778,0.2011,0.464777777777778,0.1891,0.6333333333333333333333333333,0.6304347826086956521739130435,0.6363636363636363636363636364,0.6571428571428571428571428571,0.6181818181818181818181818182,0.8,0.6666666666666666666666666667,24,0,3,9,"RIGHT",1.48,7.9751,1.2491,0.251,5.19,1.4,9.3103,1.5517,0.241,4.81,1.93,1.04,14650,0.5716,0.2344,0.0236,0.2662,0.6096,0.2419,0.0356,0.2767,0.2612,0.2474,0.739666666666667,0.2288,0.5782,0.2464,0.4222222222222222222222222222,0.3191489361702127659574468085,0.5348837209302325581395348837,0.4444444444444444444444444444,0.4126984126984126984126984127,0.2,0.45,24,0,2,9,"Home"
"RIGHT",1.25,7.8128,1.126,0.257,3.82,1.64,7.0142,1.5374,0.298,5.67,1.62,1.67,19118,0.568692307692308,0.1869,0.0279,0.2681,0.740230769230769,0.2253,0.0339,0.2574,0.2533,0.2346,0.606769230769231,0.2405,0.729384615384616,0.2218,0.5113636363636363636363636364,0.5217391304347826086956521739,0.5,0.5,0.5142857142857142857142857143,0.6,0.5172413793103448275862068966,24,0,1,9,"RIGHT",1.53,7.7143,1.898,0.3,5.25,1.31,7.5,2.3571,0.272,4.29,1.59,1.13,33620,0.624,0.1718,0.0244,0.2705,0.615923076923077,0.2129,0.0196,0.2513,0.2565,0.2289,0.600615384615385,0.218,0.609846153846154,0.2101,0.3483146067415730337078651685,0.276595744680851063829787234,0.4285714285714285714285714286,0.303030303030303030303030303,0.375,0.4,0.380952380952380952380952381,24,0,0,9,"Away"
"LEFT",1.38,6.9005,0.9648,0.274,3.99,1.53,6.2449,1.7449,0.294,4.87,1.46,1.55,17830,0.7834375,0.2291,0.0304,0.2706,0.816625,0.2421,0.0329,0.2795,0.2857,0.2582,0.62325,0.2581,0.7421875,0.237,0.5168539325842696629213483146,0.5454545454545454545454545455,0.4888888888888888888888888889,0.6363636363636363636363636364,0.4776119402985074626865671642,0.8,0.4782608695652173913043478261,24,0,0,9,"RIGHT",1.3,7.2083,0.9444,0.264,3.9,1.08,9.0271,0.9759,0.221,3.5,1.2,1,14098,0.517333333333333,0.2145,0.0336,0.2595,0.5598,0.2295,0.0457,0.2654,0.2536,0.25,0.525866666666667,0.2248,0.5522,0.2315,0.6022727272727272727272727273,0.65,0.5625,0.6666666666666666666666666667,0.5689655172413793103448275862,0.2,0.44,24,0,1,9,"Away"
"RIGHT",1.37,6.7177,0.9187,0.257,4.15,1.54,7.1413,0.7826,0.27,4.4,1.81,1.3,27947,0.533,0.1765,0.0224,0.287,0.5616875,0.2091,0.0243,0.2863,0.2688,0.2387,0.4920625,0.2483,0.5546875,0.1964,0.5340909090909090909090909091,0.5581395348837209302325581395,0.5111111111111111111111111111,0.7142857142857142857142857143,0.4776119402985074626865671642,0.6,0.5789473684210526315789473684,24,0,0,9,"LEFT",1.85,9.9,3.6,0.33,9,1.85,9.9,3.6,0.33,9,0.5,2.19,20817,0.598928571428572,0.2112,0.0366,0.2666,0.557142857142857,0.2384,0.0386,0.2474,0.2888,0.1992,0.5525,0.2399,0.5565,0.2379,0.3595505617977528089887640449,0.4186046511627906976744186047,0.3043478260869565217391304348,0.2857142857142857142857142857,0.3823529411764705882352941176,0.3,0.4285714285714285714285714286,24,0,0,9,"Home"
"RIGHT",1.29,6.3811,1.1351,0.256,3.98,1.31,6.4012,1.6413,0.254,4.1,1.57,1.14,23669,0.654,0.1991,0.0393,0.2661,0.5815,0.2342,0.045,0.2706,0.2715,0.2678,0.6005,0.2229,0.561071428571429,0.2387,0.5604395604395604395604395604,0.5744680851063829787234042553,0.5454545454545454545454545455,0.4444444444444444444444444444,0.609375,0.8,0.375,24,0,0,9,"RIGHT",1.31,7.9,0.8728,0.251,3.86,1.6,7.4364,1.8305,0.29,6.52,1.63,1.57,35742,0.5805,0.1948,0.0367,0.2827,0.5180625,0.2291,0.0386,0.2757,0.29,0.2197,0.5229375,0.2331,0.5213125,0.2277,0.5168539325842696629213483146,0.5897435897435897435897435897,0.46,0.5416666666666666666666666667,0.5076923076923076923076923077,0.5,0.5454545454545454545454545455,24,0,0,9,"Home"
"RIGHT",1.31,6.7899,1.2098,0.251,4.13,1.23,7.8962,1.1887,0.238,3.55,1.38,1.09,24347,0.708071428571428,0.2287,0.0434,0.2619,0.651785714285714,0.2354,0.0473,0.2775,0.2834,0.2509,0.5615,0.2445,0.565428571428572,0.2322,0.5862068965517241379310344828,0.7021276595744680851063829787,0.45,0.5416666666666666666666666667,0.6031746031746031746031746032,0.4,0.5294117647058823529411764706,24,0,0,9,"RIGHT",1.28,9.3214,0.7529,0.237,3.66,2.11,8.5,1.5,0.367,7.5,1.73,2.85,22982,0.529785714285714,0.1512,0.0412,0.2896,0.4775,0.1542,0.0284,0.2811,0.2909,0.1571,0.586142857142857,0.1399,0.456428571428571,0.1588,0.415730337078651685393258427,0.380952380952380952380952381,0.4468085106382978723404255319,0.4230769230769230769230769231,0.4126984126984126984126984127,0.5,0.45,24,0,3,9,"Home"
"RIGHT",1.14,7.6518,1.3937,0.227,3.53,1.21,8.617,0.9574,0.213,3.06,1.2,1.25,34057,0.623,0.1987,0.0367,0.2741,0.614066666666667,0.2091,0.0378,0.2733,0.2924,0.1944,0.6614,0.2193,0.601333333333333,0.2054,0.6,0.6590909090909090909090909091,0.5434782608695652173913043478,0.56,0.6153846153846153846153846154,0.3,0.7307692307692307692307692308,24,0,1,9,"LEFT",1.31,6.441,1.2497,0.27,4.05,1.57,6.1927,1.7339,0.313,5.45,1.36,1.64,13419,0.566571428571429,0.2026,0.0257,0.2754,0.631785714285714,0.2271,0.0375,0.264,0.2553,0.227,0.650785714285714,0.2189,0.613214285714286,0.2299,0.3636363636363636363636363636,0.4130434782608695652173913043,0.3095238095238095238095238095,0.4166666666666666666666666667,0.34375,0.7,0.3333333333333333333333333333,24,0,1,9,"Away"
"RIGHT",1.22,8.4627,0.9499,0.251,3.9,1.05,8.8696,1.3043,0.219,2.47,1.13,0.99,22994,0.419875,0.2234,0.0338,0.2581,0.396875,0.2228,0.0387,0.2551,0.2578,0.223,0.3856875,0.2392,0.3810625,0.2155,0.5909090909090909090909090909,0.619047619047619047619047619,0.5652173913043478260869565217,0.6153846153846153846153846154,0.5806451612903225806451612903,0.4,0.5,24,0,0,11,"RIGHT",1.03,8.232,1.0961,0.23,3.15,1.05,7.0714,0.7232,0.232,3.12,0.97,1.12,43498,0.59525,0.1962,0.0401,0.2773,0.53375,0.195,0.0318,0.2602,0.2318,0.2075,0.535125,0.1953,0.5285625,0.1949,0.5,0.5609756097560975609756097561,0.4468085106382978723404255319,0.4074074074074074074074074074,0.5409836065573770491803278689,0.5,0.6363636363636363636363636364,24,0,0,11,"Away"
"LEFT",1.27,7.1403,0.8839,0.258,3.79,1.4,7.885,1.1947,0.275,5.02,1.13,1.48,16617,0.573714285714286,0.2289,0.0311,0.2577,0.566785714285714,0.263,0.0389,0.2545,0.2599,0.2754,0.540142857142857,0.2648,0.529857142857143,0.2624,0.5393258426966292134831460674,0.5957446808510638297872340426,0.4761904761904761904761904762,0.4285714285714285714285714286,0.5901639344262295081967213115,0.6,0.53125,24,0,1,9,"LEFT",1.47,7.35,1.5,0.286,5.85,1.47,7.35,1.5,0.286,5.85,0.89,1.65,21521,0.575909090909091,0.1771,0.0289,0.2673,0.553181818181818,0.1939,0.0318,0.2581,0.2844,0.22,0.524636363636363,0.1883,0.559727272727273,0.1956,0.4269662921348314606741573034,0.3953488372093023255813953488,0.4565217391304347826086956522,0.4090909090909090909090909091,0.4328358208955223880597014925,0.3,0.4,24,0,3,9,"Home"
"RIGHT",1.49,5.3709,0.7911,0.278,4.08,1.24,5.6581,0.5956,0.237,3.08,1.02,1.43,17232,0.705272727272727,0.253,0.0389,0.2658,0.732636363636364,0.2298,0.0431,0.292,0.3046,0.2395,0.595454545454545,0.2574,0.765,0.2196,0.4545454545454545454545454545,0.4761904761904761904761904762,0.4347826086956521739130434783,0.4444444444444444444444444444,0.4590163934426229508196721311,0.3,0.3125,24,0,2,9,"RIGHT",1.16,4.6023,1.5341,0.256,4.3,1.16,4.6023,1.5341,0.256,4.3,1.02,1.32,10089,0.633363636363637,0.2034,0.0214,0.2593,0.615454545454545,0.2197,0.0299,0.2606,0.2552,0.2138,0.563181818181818,0.2386,0.634363636363636,0.213,0.4666666666666666666666666667,0.4772727272727272727272727273,0.4565217391304347826086956522,0.4736842105263157894736842105,0.4647887323943661971830985915,0.7,0.6896551724137931034482758621,24,0,0,9,"Away"
"RIGHT",1.15,8.7517,0.8379,0.225,3.07,1.15,8.7517,0.8379,0.225,3.07,1.26,1.05,23754,0.5970625,0.1975,0.0355,0.2797,0.513,0.218,0.0349,0.2583,0.2589,0.2422,0.3903125,0.2231,0.5365625,0.2165,0.5604395604395604395604395604,0.625,0.4883720930232558139534883721,0.5,0.5774647887323943661971830986,0.7,0.5172413793103448275862068966,24,0,3,9,"LEFT",1.57,7.8649,1.1351,0.293,5.46,1.51,7.8545,0.9818,0.26,4.42,1.28,1.58,20554,0.600666666666667,0.2342,0.0325,0.263,0.5965,0.2464,0.04,0.2531,0.2731,0.2671,0.6415,0.235,0.577083333333333,0.2502,0.4269662921348314606741573034,0.4444444444444444444444444444,0.4090909090909090909090909091,0.5769230769230769230769230769,0.3650793650793650793650793651,0.5,0.4230769230769230769230769231,24,0,3,9,"Home"
